#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ncdm[0]              6:d_tot                  7:phi                    8:psi                
       1.311276948815e+00      -2.011388437666e-03      -1.271721250136e+04      -1.293496035365e+04      -1.864367155030e+01      -1.231103578758e+04       1.525867315103e-03       1.525867315090e-03 
       1.341832766590e+00      -1.935701854753e-03      -1.281578891878e+04      -1.303522238161e+04      -1.794181731886e+01      -1.240642385418e+04       1.468455736879e-03       1.468455736867e-03 
       1.373096831873e+00      -1.862780726243e-03      -1.291448101198e+04      -1.313560214999e+04      -1.726896491542e+01      -1.250192526749e+04       1.413141334944e-03       1.413141334934e-03 
       1.405086554471e+00      -1.792528708098e-03      -1.301331303190e+04      -1.323612402616e+04      -1.662211551184e+01      -1.259756312795e+04       1.359851291159e-03       1.359851291149e-03 
       1.437819536746e+00      -1.724849719995e-03      -1.311227988183e+04      -1.333678346996e+04      -1.599887180400e+01      -1.269333290961e+04       1.308512692290e-03       1.308512692281e-03 
       1.471313619974e+00      -1.659653015509e-03      -1.321138883009e+04      -1.343758789384e+04      -1.539781698755e+01      -1.278924160011e+04       1.259056764262e-03       1.259056764253e-03 
       1.505586925831e+00      -1.596843001830e-03      -1.331057748584e+04      -1.353847364243e+04      -1.481471941575e+01      -1.288522845774e+04       1.211410918370e-03       1.211410918362e-03 
       1.540657893081e+00      -1.536341327800e-03      -1.340989577857e+04      -1.363949173310e+04      -1.425367035855e+01      -1.298134218478e+04       1.165515898801e-03       1.165515898794e-03 
       1.576545309758e+00      -1.478060058709e-03      -1.350928430527e+04      -1.374058140234e+04      -1.372230478145e+01      -1.307752534825e+04       1.121304813654e-03       1.121304813647e-03 
       1.613268341275e+00      -1.421926966916e-03      -1.360880545770e+04      -1.384180621132e+04      -1.320319574012e+01      -1.317383763932e+04       1.078723431793e-03       1.078723431787e-03 
       1.650846554995e+00      -1.367865369237e-03      -1.370844294515e+04      -1.394314931379e+04      -1.269992334940e+01      -1.327026322833e+04       1.037712747731e-03       1.037712747726e-03 
       1.689299941792e+00      -1.315801789453e-03      -1.380820543311e+04      -1.404462002282e+04      -1.221726567101e+01      -1.336681111839e+04       9.982177912091e-04       9.982177912040e-04 
       1.728648935190e+00      -1.265664774666e-03      -1.390808224299e+04      -1.414620759982e+04      -1.175891398447e+01      -1.346347123723e+04       9.601840104475e-04       9.601840104429e-04 
       1.768914428563e+00      -1.217382712521e-03      -1.400804338532e+04      -1.424788127430e+04      -1.130988329231e+01      -1.356021366622e+04       9.235574447225e-04       9.235574447183e-04 
       1.810117790874e+00      -1.170891504300e-03      -1.410810351809e+04      -1.434965584597e+04      -1.087679181688e+01      -1.365705280476e+04       8.882891231676e-04       8.882891231637e-04 
       1.852280881352e+00      -1.126126900290e-03      -1.420825593204e+04      -1.445152493989e+04      -1.046629353236e+01      -1.375398281764e+04       8.543303166102e-04       8.543303166067e-04 
       1.895426063430e+00      -1.083029012463e-03      -1.430852902864e+04      -1.455351672066e+04      -1.006818659397e+01      -1.385103015884e+04       8.216359003064e-04       8.216359003031e-04 
       1.939576218227e+00      -1.041538055722e-03      -1.440892207024e+04      -1.465563125490e+04      -9.681575834922e+00      -1.394819472820e+04       7.901605247308e-04       7.901605247278e-04 
       1.984754757769e+00      -1.001594253337e-03      -1.450939927642e+04      -1.475783187008e+04      -9.306897570027e+00      -1.404544168630e+04       7.598585000475e-04       7.598585000447e-04 
       2.030985638128e+00      -9.631424826564e-04      -1.460997254093e+04      -1.486013078200e+04      -8.957039957290e+00      -1.414278322136e+04       7.306883921465e-04       7.306883921439e-04 
       2.078293372592e+00      -9.261267800567e-04      -1.471060296007e+04      -1.496248819634e+04      -8.610684754953e+00      -1.424018053514e+04       7.026075592989e-04       7.026075592965e-04 
       2.126703044961e+00      -8.904981065426e-04      -1.481133358519e+04      -1.506494784521e+04      -8.274165494493e+00      -1.433767554115e+04       6.755788898736e-04       6.755788898715e-04 
       2.176240323029e+00      -8.562071637260e-04      -1.491217723441e+04      -1.516752312842e+04      -7.956357581116e+00      -1.443528133695e+04       6.495649378370e-04       6.495649378350e-04 
       2.226931472307e+00      -8.232042555275e-04      -1.501311454530e+04      -1.527019440229e+04      -7.650182198509e+00      -1.453297890133e+04       6.245280728700e-04       6.245280728682e-04 
       2.278803370017e+00      -7.914416139606e-04      -1.511412445229e+04      -1.537294010688e+04      -7.359589265071e+00      -1.463074791374e+04       6.004320267425e-04       6.004320267408e-04 
       2.331883519381e+00      -7.608750367334e-04      -1.521522327222e+04      -1.547577683782e+04      -7.081705480739e+00      -1.472860403894e+04       5.772433101697e-04       5.772433101681e-04 
       2.386200064224e+00      -7.314611331078e-04      -1.531641483229e+04      -1.557870843414e+04      -6.798854861991e+00      -1.482655014277e+04       5.549290137713e-04       5.549290137699e-04 
       2.441781803913e+00      -7.031575098185e-04      -1.541768696911e+04      -1.568172282505e+04      -6.542888269641e+00      -1.492457612616e+04       5.334568878043e-04       5.334568878030e-04 
       2.498658208629e+00      -6.759235967453e-04      -1.551904285240e+04      -1.578482322860e+04      -6.291730036356e+00      -1.502268405865e+04       5.127962668032e-04       5.127962668021e-04 
       2.556859434997e+00      -6.497196932342e-04      -1.562046771405e+04      -1.588799451816e+04      -6.047795807327e+00      -1.512085966895e+04       4.929170086254e-04       4.929170086243e-04 
       2.616416342080e+00      -6.245071355518e-04      -1.572193705042e+04      -1.599121175138e+04      -5.813989340151e+00      -1.521907935307e+04       4.737897954550e-04       4.737897954540e-04 
       2.677360507740e+00      -6.002539796983e-04      -1.582356448948e+04      -1.609459079773e+04      -5.582467964861e+00      -1.531745298614e+04       4.553904063915e-04       4.553904063905e-04 
       2.739724245380e+00      -5.769203704952e-04      -1.592522804808e+04      -1.619800753254e+04      -5.367472703172e+00      -1.541586308798e+04       4.376885298948e-04       4.376885298939e-04 
       2.803540621079e+00      -5.544739782743e-04      -1.602697196290e+04      -1.630150692330e+04      -5.156509840389e+00      -1.551435189559e+04       4.206597494740e-04       4.206597494733e-04 
       2.868843471125e+00      -5.328815514504e-04      -1.612877700615e+04      -1.640506944087e+04      -4.960896033626e+00      -1.561290132845e+04       4.042787702878e-04       4.042787702871e-04 
       2.935667419952e+00      -5.121117615206e-04      -1.623065015678e+04      -1.650870236347e+04      -4.768176003990e+00      -1.571151772529e+04       3.885218614291e-04       3.885218614284e-04 
       3.004047898504e+00      -4.921346183249e-04      -1.633260525094e+04      -1.661241977653e+04      -4.577990729675e+00      -1.581021447318e+04       3.733662710858e-04       3.733662710852e-04 
       3.074021163015e+00      -4.729192337671e-04      -1.643458899212e+04      -1.671616744587e+04      -4.399805386625e+00      -1.590894038743e+04       3.587885501795e-04       3.587885501790e-04 
       3.145624314236e+00      -4.544409842446e-04      -1.653673084449e+04      -1.682007722902e+04      -4.230865662547e+00      -1.600782080613e+04       3.447700523962e-04       3.447700523957e-04 
       3.218895317106e+00      -4.366695131159e-04      -1.663889634861e+04      -1.692401220349e+04      -4.067310076511e+00      -1.610672527060e+04       3.312871355936e-04       3.312871355931e-04 
       3.293873020880e+00      -4.195769193146e-04      -1.674110861259e+04      -1.702799646698e+04      -3.908415750312e+00      -1.620567659243e+04       3.183204122169e-04       3.183204122165e-04 
       3.370597179729e+00      -4.031410250561e-04      -1.684340131845e+04      -1.713206379998e+04      -3.754868323575e+00      -1.630470702355e+04       3.058512926069e-04       3.058512926065e-04 
       3.449108473818e+00      -3.873365033023e-04      -1.694577296715e+04      -1.723621298130e+04      -3.602337038712e+00      -1.640381516097e+04       2.938611592725e-04       2.938611592722e-04 
       3.529448530874e+00      -3.721385102270e-04      -1.704815761030e+04      -1.734037689165e+04      -3.467783837870e+00      -1.650293789728e+04       2.823310127464e-04       2.823310127461e-04 
       3.611659948259e+00      -3.575254603842e-04      -1.715063009973e+04      -1.744463199405e+04      -3.328816399466e+00      -1.660214694434e+04       2.712448954635e-04       2.712448954632e-04 
       3.695786315554e+00      -3.434754594070e-04      -1.725316737264e+04      -1.754895470876e+04      -3.200253996492e+00      -1.670142054701e+04       2.605857916584e-04       2.605857916581e-04 
       3.781872237674e+00      -3.299673741900e-04      -1.735577876462e+04      -1.765335466202e+04      -3.073194044452e+00      -1.680076744598e+04       2.503378056573e-04       2.503378056571e-04 
       3.869963358513e+00      -3.169797378208e-04      -1.745840506295e+04      -1.775777174365e+04      -2.949931102314e+00      -1.690013052016e+04       2.404846601160e-04       2.404846601158e-04 
       3.960106385149e+00      -3.044939804065e-04      -1.756109815370e+04      -1.786225884310e+04      -2.834045609041e+00      -1.699956024829e+04       2.310122487535e-04       2.310122487533e-04 
       4.052349112610e+00      -2.924910666112e-04      -1.766385258089e+04      -1.796681049871e+04      -2.722837034697e+00      -1.709905129768e+04       2.219061485693e-04       2.219061485691e-04 
       4.146740449208e+00      -2.809544424033e-04      -1.776672967457e+04      -1.807148899398e+04      -2.616912734180e+00      -1.719866298543e+04       2.131532734444e-04       2.131532734442e-04 
       4.243330442482e+00      -2.698615989659e-04      -1.786954640631e+04      -1.817610892739e+04      -2.511419241073e+00      -1.729821853165e+04       2.047381148116e-04       2.047381148115e-04 
       4.342170305724e+00      -2.592011568762e-04      -1.797247042007e+04      -1.828084003286e+04      -2.411713503140e+00      -1.739787983105e+04       1.966498625754e-04       1.966498625752e-04 
       4.443312445137e+00      -2.489525783449e-04      -1.807542478411e+04      -1.838560523196e+04      -2.316035190244e+00      -1.749757327218e+04       1.888752887941e-04       1.888752887940e-04 
       4.546810487622e+00      -2.391030001901e-04      -1.817843771384e+04      -1.849043251726e+04      -2.228335450391e+00      -1.759732578002e+04       1.814028034945e-04       1.814028034943e-04 
       4.652719309212e+00      -2.296364801090e-04      -1.828150896108e+04      -1.859532207633e+04      -2.136182647357e+00      -1.769713690691e+04       1.742209313583e-04       1.742209313582e-04 
       4.761095064166e+00      -2.205383357337e-04      -1.838462707398e+04      -1.870026241533e+04      -2.052636685615e+00      -1.779699627898e+04       1.673185260083e-04       1.673185260082e-04 
       4.871995214744e+00      -2.117950683857e-04      -1.848782988476e+04      -1.880529210999e+04      -1.972537973088e+00      -1.789694036194e+04       1.606852864004e-04       1.606852864003e-04 
       4.985478561673e+00      -2.033914542511e-04      -1.859098646011e+04      -1.891027828696e+04      -1.893802310564e+00      -1.799684256090e+04       1.543098459751e-04       1.543098459750e-04 
       5.101605275326e+00      -1.953158382890e-04      -1.869418852783e+04      -1.901531430627e+04      -1.821746065413e+00      -1.809679195663e+04       1.481831812081e-04       1.481831812081e-04 
       5.220436927623e+00      -1.875562748479e-04      -1.879750250041e+04      -1.912046795668e+04      -1.745654346592e+00      -1.819685254513e+04       1.422962962325e-04       1.422962962325e-04 
       5.342036524681e+00      -1.801001951571e-04      -1.890086621934e+04      -1.922567611717e+04      -1.678854430538e+00      -1.829696483888e+04       1.366395344831e-04       1.366395344831e-04 
       5.466468540214e+00      -1.729351340597e-04      -1.900423568105e+04      -1.933089448148e+04      -1.608350135714e+00      -1.839708601841e+04       1.312037836024e-04       1.312037836023e-04 
       5.593798949724e+00      -1.660507023364e-04      -1.910764223816e+04      -1.943615491560e+04      -1.548534608416e+00      -1.849724706220e+04       1.259808161603e-04       1.259808161603e-04 
       5.724095265480e+00      -1.594368579931e-04      -1.921113509999e+04      -1.954150755203e+04      -1.482947806075e+00      -1.859749492799e+04       1.209627830039e-04       1.209627830038e-04 
       5.857426572313e+00      -1.530804197612e-04      -1.931453823205e+04      -1.964677426500e+04      -1.424538481590e+00      -1.869766053742e+04       1.161407405585e-04       1.161407405585e-04 
       5.993863564247e+00      -1.469745574143e-04      -1.941807313290e+04      -1.975217996616e+04      -1.367224563564e+00      -1.879795772187e+04       1.115085062139e-04       1.115085062138e-04 
       6.133478581981e+00      -1.411090037114e-04      -1.952169200514e+04      -1.985767640278e+04      -1.314104883601e+00      -1.889834064482e+04       1.070584603174e-04       1.070584603174e-04 
       6.276345651245e+00      -1.354737681625e-04      -1.962522572422e+04      -1.996309155180e+04      -1.260800624897e+00      -1.899864539424e+04       1.027826860582e-04       1.027826860581e-04 
       6.422540522051e+00      -1.300598520037e-04      -1.972894130446e+04      -2.006869845999e+04      -1.211953649901e+00      -1.909913181804e+04       9.867586592111e-05       9.867586592107e-05 
       6.572140708854e+00      -1.248589258648e-04      -1.983256642103e+04      -2.017421924231e+04      -1.162746846090e+00      -1.919953537112e+04       9.473010942376e-05       9.473010942373e-05 
       6.725225531653e+00      -1.198636601328e-04      -1.993634375301e+04      -2.027990145903e+04      -1.117080347740e+00      -1.930009172273e+04       9.094036499899e-05       9.094036499896e-05 
       6.881876158048e+00      -1.150647593669e-04      -2.004004133902e+04      -2.038550945985e+04      -1.072179263135e+00      -1.940057643702e+04       8.729953934190e-05       8.729953934188e-05 
       7.042175646275e+00      -1.104550876433e-04      -2.014376477566e+04      -2.049115114295e+04      -1.029830715218e+00      -1.950109220649e+04       8.380236091353e-05       8.380236091350e-05 
       7.206208989243e+00      -1.060275273337e-04      -2.024754640419e+04      -2.059685977182e+04      -9.874251580011e-01      -1.960167051489e+04       8.044339759074e-05       8.044339759072e-05 
       7.374063159603e+00      -1.017750999225e-04      -2.035135992629e+04      -2.070260880078e+04      -9.481092139382e-01      -1.970228620992e+04       7.721718119642e-05       7.721718119640e-05 
       7.545827155857e+00      -9.769057869282e-05      -2.045517451159e+04      -2.080836753789e+04      -9.096074469466e-01      -1.980290987897e+04       7.411845043750e-05       7.411845043748e-05 
       7.721592049551e+00      -9.376834630902e-05      -2.055907090327e+04      -2.091421807363e+04      -8.738766029486e-01      -1.990361974111e+04       7.114254223994e-05       7.114254223992e-05 
       7.901451033556e+00      -9.000065738317e-05      -2.066294882841e+04      -2.102005978313e+04      -8.392079760201e-01      -2.000431974830e+04       6.828433844141e-05       6.828433844139e-05 
       8.085499471487e+00      -8.638233178085e-05      -2.076681274333e+04      -2.112589691637e+04      -8.043423286534e-01      -2.010501393158e+04       6.553928493370e-05       6.553928493369e-05 
       8.273834948263e+00      -8.290770813452e-05      -2.087073626487e+04      -2.123180503842e+04      -7.723874542180e-01      -2.020577424232e+04       6.290321116121e-05       6.290321116120e-05 
       8.466557321845e+00      -7.957117888626e-05      -2.097471020779e+04      -2.133777528816e+04      -7.416514692436e-01      -2.030659209853e+04       6.037183331797e-05       6.037183331796e-05 
       8.663768776187e+00      -7.636698057301e-05      -2.107867536088e+04      -2.144374813316e+04      -7.111085890628e-01      -2.040741069241e+04       5.794089847062e-05       5.794089847061e-05 
       8.865573875413e+00      -7.329001107191e-05      -2.118266769333e+04      -2.154976088785e+04      -6.834543834727e-01      -2.050826554755e+04       5.560658857162e-05       5.560658857161e-05 
       9.072079619258e+00      -7.033554739743e-05      -2.128670210164e+04      -2.165582907269e+04      -6.542948085254e-01      -2.060917118111e+04       5.336516389194e-05       5.336516389193e-05 
       9.283395499799e+00      -6.749849412768e-05      -2.139069334964e+04      -2.176186665284e+04      -6.290342547234e-01      -2.071004585751e+04       5.121278342819e-05       5.121278342818e-05 
       9.499633559515e+00      -6.477446583116e-05      -2.149471640964e+04      -2.186795063340e+04      -6.032339163058e-01      -2.081096254947e+04       4.914614842542e-05       4.914614842541e-05 
       9.720908450687e+00      -6.215883595304e-05      -2.159871360802e+04      -2.197402310957e+04      -5.791338863084e-01      -2.091186613578e+04       4.716177154223e-05       4.716177154223e-05 
       9.947337496191e+00      -5.964778366442e-05      -2.170282342545e+04      -2.208022567441e+04      -5.548112274001e-01      -2.101289117202e+04       4.525672585897e-05       4.525672585896e-05 
       1.017904075170e+01      -5.723665465936e-05      -2.180685376346e+04      -2.218636372050e+04      -5.346085931104e-01      -2.111385252821e+04       4.342749749312e-05       4.342749749312e-05 
       1.041614106936e+01      -5.492201538082e-05      -2.191098839162e+04      -2.229262504014e+04      -5.106004770218e-01      -2.121492843711e+04       4.167147671855e-05       4.167147671854e-05 
       1.065876416288e+01      -5.269951415373e-05      -2.201499434234e+04      -2.239877345920e+04      -4.895431249278e-01      -2.131589431802e+04       3.998534784807e-05       3.998534784807e-05 
       1.090703867425e+01      -5.056600424866e-05      -2.211906655914e+04      -2.250500824349e+04      -4.723843543237e-01      -2.141693970627e+04       3.836672542978e-05       3.836672542978e-05 
       1.116109624190e+01      -4.851787313985e-05      -2.222317525989e+04      -2.261130013331e+04      -4.512278261388e-01      -2.151803624407e+04       3.681289352430e-05       3.681289352430e-05 
       1.142107157050e+01      -4.655156725206e-05      -2.232721348548e+04      -2.271754124189e+04      -4.327811314195e-01      -2.161908142126e+04       3.532112740354e-05       3.532112740354e-05 
       1.168710250243e+01      -4.466420268228e-05      -2.243133384356e+04      -2.282388788361e+04      -4.169481410617e-01      -2.172022383280e+04       3.388922334828e-05       3.388922334827e-05 
       1.195933009081e+01      -4.285241957355e-05      -2.253544620222e+04      -2.293024958967e+04      -3.989376491344e-01      -2.182137698174e+04       3.251467907054e-05       3.251467907054e-05 
       1.223789867429e+01      -4.111313892107e-05      -2.263950432458e+04      -2.303658053486e+04      -3.834064108547e-01      -2.192249728435e+04       3.119516915517e-05       3.119516915516e-05 
       1.252295595365e+01      -3.944365730862e-05      -2.274357994474e+04      -2.314295490716e+04      -3.676736693692e-01      -2.202365503963e+04       2.992862168214e-05       2.992862168214e-05 
       1.281465307001e+01      -3.784118542692e-05      -2.284760210288e+04      -2.324930160673e+04      -3.534390878452e-01      -2.212478249622e+04       2.871285186493e-05       2.871285186493e-05 
       1.311314468505e+01      -3.630300962267e-05      -2.295162557315e+04      -2.335567810558e+04      -3.383535137009e-01      -2.222593397880e+04       2.754592374738e-05       2.754592374737e-05 
       1.341858906297e+01      -3.482683538030e-05      -2.305574808256e+04      -2.346218505997e+04      -3.245927358754e-01      -2.232720519032e+04       2.642601548640e-05       2.642601548640e-05 
       1.373114815444e+01      -3.340989354988e-05      -2.315977334167e+04      -2.356862427263e+04      -3.101657729032e-01      -2.242840719770e+04       2.535103834961e-05       2.535103834961e-05 
       1.405098768240e+01      -3.204992943392e-05      -2.326376955849e+04      -2.367506678452e+04      -2.981735969079e-01      -2.252960749876e+04       2.431929302932e-05       2.431929302932e-05 
       1.437827723003e+01      -3.074476904795e-05      -2.336778071498e+04      -2.378155897393e+04      -2.860531272522e-01      -2.263084986837e+04       2.332911072126e-05       2.332911072126e-05 
       1.471319033056e+01      -2.949210592577e-05      -2.347173178241e+04      -2.388802632996e+04      -2.748016695404e-01      -2.273206316747e+04       2.237876803689e-05       2.237876803688e-05 
       1.505590455935e+01      -2.828994281977e-05      -2.357571360657e+04      -2.399456325144e+04      -2.638597672013e-01      -2.283333690873e+04       2.146677007879e-05       2.146677007878e-05 
       1.540660162803e+01      -2.713625107794e-05      -2.367963902979e+04      -2.410108272387e+04      -2.534004995458e-01      -2.293458804148e+04       2.059151319380e-05       2.059151319380e-05 
       1.576546748083e+01      -2.602911654285e-05      -2.378352566255e+04      -2.420760473468e+04      -2.421635399990e-01      -2.303583521767e+04       1.975155458890e-05       1.975155458890e-05 
       1.613269239316e+01      -2.496667825175e-05      -2.388744902027e+04      -2.431420860313e+04      -2.319119118967e-01      -2.313715362605e+04       1.894555139855e-05       1.894555139855e-05 
       1.650847107254e+01      -2.394710396158e-05      -2.399128185554e+04      -2.442076679171e+04      -2.219114205008e-01      -2.323842157101e+04       1.817205096094e-05       1.817205096094e-05 
       1.689300276180e+01      -2.296870805934e-05      -2.409505114735e+04      -2.452730915695e+04      -2.135088762439e-01      -2.333966716320e+04       1.742978291385e-05       1.742978291385e-05 
       1.728649134473e+01      -2.202984771152e-05      -2.419876210767e+04      -2.463384352791e+04      -2.049453976429e-01      -2.344089739285e+04       1.671750847031e-05       1.671750847031e-05 
       1.768914545418e+01      -2.112891592626e-05      -2.430239920995e+04      -2.474035678894e+04      -1.966688162825e-01      -2.354209939384e+04       1.603402324856e-05       1.603402324856e-05 
       1.810117858270e+01      -2.026451128262e-05      -2.440605841672e+04      -2.484694926424e+04      -1.893164314780e-01      -2.364336826331e+04       1.537824114441e-05       1.537824114441e-05 
       1.852280919570e+01      -1.943507908860e-05      -2.450963874051e+04      -2.495352107616e+04      -1.805171385880e-01      -2.374460841248e+04       1.474899171750e-05       1.474899171749e-05 
       1.895426084731e+01      -1.863929620207e-05      -2.461323335250e+04      -2.506017011822e+04      -1.744173353739e-01      -2.384591272135e+04       1.414527092891e-05       1.414527092891e-05 
       1.939576229892e+01      -1.787576013862e-05      -2.471676925932e+04      -2.516682526368e+04      -1.660436381404e-01      -2.394721280440e+04       1.356601501797e-05       1.356601501797e-05 
       1.984754764043e+01      -1.714310108117e-05      -2.482012843600e+04      -2.527336967466e+04      -1.593992747732e-01      -2.404839716321e+04       1.301018450981e-05       1.301018450981e-05 
       2.030985641441e+01      -1.644016164792e-05      -2.492340345903e+04      -2.537990107325e+04      -1.531615555363e-01      -2.414955820297e+04       1.247689470946e-05       1.247689470946e-05 
       2.078293374309e+01      -1.576595576316e-05      -2.502695643390e+04      -2.548679205670e+04      -1.465372542331e-01      -2.425104984095e+04       1.196541770570e-05       1.196541770570e-05 
       2.126703045834e+01      -1.511881619795e-05      -2.512992009969e+04      -2.559316315599e+04      -1.404171012252e-01      -2.435203472834e+04       1.147446840411e-05       1.147446840411e-05 
       2.176240323464e+01      -1.449812447448e-05      -2.523306740605e+04      -2.569980566650e+04      -1.341597963495e-01      -2.445326514043e+04       1.100358434710e-05       1.100358434710e-05 
       2.226931472520e+01      -1.390265472048e-05      -2.533610589774e+04      -2.580642596632e+04      -1.299128717814e-01      -2.455446115443e+04       1.055182861105e-05       1.055182861105e-05 
       2.278803370119e+01      -1.333138720465e-05      -2.543906764111e+04      -2.591306136873e+04      -1.243479812964e-01      -2.465565742259e+04       1.011844806982e-05       1.011844806982e-05 
       2.331883519428e+01      -1.278339930640e-05      -2.554199752745e+04      -2.601976217385e+04      -1.188612954975e-01      -2.475690117808e+04       9.702722332380e-06       9.702722332379e-06 
       2.386200064246e+01      -1.225755752966e-05      -2.564449925988e+04      -2.612612963946e+04      -1.139177018874e-01      -2.485781230406e+04       9.303796968074e-06       9.303796968074e-06 
       2.441781803923e+01      -1.175326760267e-05      -2.574718378736e+04      -2.623279138361e+04      -1.099209795535e-01      -2.495898718565e+04       8.921220585911e-06       8.921220585911e-06 
       2.498658208633e+01      -1.126946472480e-05      -2.584965051020e+04      -2.633934481555e+04      -1.053682089426e-01      -2.506004187506e+04       8.554194334429e-06       8.554194334429e-06 
       2.556859434999e+01      -1.080537050835e-05      -2.595196126947e+04      -2.644585857575e+04      -1.006096279513e-01      -2.516104084688e+04       8.202116296765e-06       8.202116296765e-06 
       2.616416342081e+01      -1.036029617770e-05      -2.605438574867e+04      -2.655261356700e+04      -9.638999459975e-02      -2.526225047343e+04       7.864468130470e-06       7.864468130469e-06 
       2.677360507741e+01      -9.933273667163e-06      -2.615641277844e+04      -2.665909518112e+04      -9.199171434499e-02      -2.536318016813e+04       7.540515321788e-06       7.540515321788e-06 
       2.739724245380e+01      -9.523703148881e-06      -2.625836377657e+04      -2.676563763186e+04      -8.933896175210e-02      -2.546414698818e+04       7.229802814962e-06       7.229802814962e-06 
       2.803540621079e+01      -9.130855317362e-06      -2.636016786349e+04      -2.687217565416e+04      -8.501814002075e-02      -2.556508763670e+04       6.931777369517e-06       6.931777369517e-06 
       2.868843471125e+01      -8.754045776491e-06      -2.646179100956e+04      -2.697868188982e+04      -8.153297219943e-02      -2.566597509492e+04       6.645919683721e-06       6.645919683721e-06 
       2.935667419952e+01      -8.392656729061e-06      -2.656331988145e+04      -2.708525239837e+04      -7.810962572567e-02      -2.576689955426e+04       6.371761104436e-06       6.371761104436e-06 
       3.004047898504e+01      -8.045984423161e-06      -2.666448786259e+04      -2.719162340007e+04      -7.540809651192e-02      -2.586760888833e+04       6.108767637246e-06       6.108767637246e-06 
