#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ncdm[0]              6:d_tot                  7:phi                    8:psi                
       1.311700466292e+00      -2.312331930355e-03      -4.452029189768e+02      -6.267437867568e+02      -9.212013688427e-03      -5.728069339015e+02       1.809375305540e-03       1.809375202265e-03 
       1.342267003302e+00      -2.225475489635e-03      -4.486842970836e+02      -6.316406975535e+02      -9.610143397477e-03      -5.772828626476e+02       1.741408117031e-03       1.741408023835e-03 
       1.373541817238e+00      -2.141781912085e-03      -4.521693816863e+02      -6.365425683630e+02      -9.049659820266e-03      -5.817633295757e+02       1.675916183137e-03       1.675916095141e-03 
       1.405542369153e+00      -2.061146388022e-03      -4.556600910299e+02      -6.414521429633e+02      -6.395978364209e-03      -5.862508064919e+02       1.612817731037e-03       1.612817682047e-03 
       1.438286304105e+00      -1.983458247135e-03      -4.591554192463e+02      -6.463683009065e+02      -1.012725495625e-02      -5.907444545218e+02       1.552024876344e-03       1.552024775786e-03 
       1.471791498668e+00      -1.908609746129e-03      -4.626553001308e+02      -6.512910464372e+02      -8.760202893367e-03      -5.952439737220e+02       1.493454982446e-03       1.493454904049e-03 
       1.506076103547e+00      -1.836498596525e-03      -4.661589163648e+02      -6.562193218474e+02      -6.548769308810e-03      -5.997484959333e+02       1.437027351349e-03       1.437027309078e-03 
       1.541158581347e+00      -1.767029811133e-03      -4.696664866018e+02      -6.611533062045e+02      -6.704479053945e-03      -6.042582821503e+02       1.382667177704e-03       1.382667130037e-03 
       1.577057739746e+00      -1.700103155340e-03      -4.731762446194e+02      -6.660903420648e+02      -7.679893731220e-03      -6.087708807703e+02       1.330296282733e-03       1.330296224780e-03 
       1.613792760479e+00      -1.635640416271e-03      -4.766915213763e+02      -6.710349278687e+02      -7.717942363869e-03      -6.132903787915e+02       1.279853662989e-03       1.279853608669e-03 
       1.651383224661e+00      -1.573551747779e-03      -4.802116616272e+02      -6.759861477451e+02      -4.453774988787e-03      -6.178158795517e+02       1.231269207432e-03       1.231269183570e-03 
       1.689849134991e+00      -1.513749104223e-03      -4.837346645558e+02      -6.809414799749e+02      -6.622078883047e-03      -6.223452676455e+02       1.184473116134e-03       1.184473072136e-03 
       1.729210935401e+00      -1.456157102300e-03      -4.872626158037e+02      -6.859040429221e+02      -6.393861539601e-03      -6.268811752624e+02       1.139407210097e-03       1.139407168447e-03 
       1.769489528673e+00      -1.400691026645e-03      -4.907933348785e+02      -6.908707044479e+02      -5.112142822507e-03      -6.314207795405e+02       1.096005043517e-03       1.096005017766e-03 
       1.810706292505e+00      -1.347277835084e-03      -4.943275281207e+02      -6.958422851004e+02      -4.910432337383e-03      -6.359649056705e+02       1.054209208659e-03       1.054209178865e-03 
       1.852883094428e+00      -1.295845654495e-03      -4.978658165993e+02      -7.008194430026e+02      -4.976225275932e-03      -6.405141543341e+02       1.013963600350e-03       1.013963574864e-03 
       1.896042305933e+00      -1.246320893308e-03      -5.014070197265e+02      -7.058004991831e+02      -4.680594427096e-03      -6.450669789570e+02       9.752106412064e-04       9.752106199544e-04 
       1.940206816085e+00      -1.198641173701e-03      -5.049532282716e+02      -7.107887148191e+02      -4.113864099522e-03      -6.496263285299e+02       9.379015031730e-04       9.379014848184e-04 
       1.985400044844e+00      -1.152736016812e-03      -5.085025420930e+02      -7.157815743060e+02      -2.800915632246e-03      -6.541898739117e+02       9.019810767231e-04       9.019810679628e-04 
       2.031645956269e+00      -1.108541051878e-03      -5.120544929178e+02      -7.207782698430e+02      -3.250800017997e-03      -6.587569564660e+02       8.673988012103e-04       8.673987914376e-04 
       2.078969071741e+00      -1.065996138415e-03      -5.156097519651e+02      -7.257795161199e+02      -5.205088612933e-03      -6.633282485907e+02       8.341076281855e-04       8.341076047663e-04 
       2.127394483286e+00      -1.025041853170e-03      -5.191686367963e+02      -7.307856550493e+02      -3.724077079265e-03      -6.679039478566e+02       8.020613900667e-04       8.020613732510e-04 
       2.176947867086e+00      -9.856214903564e-04      -5.227310052499e+02      -7.357967762458e+02      -3.713201030610e-03      -6.724842282227e+02       7.712154093918e-04       7.712153964544e-04 
       2.227655497216e+00      -9.476798433620e-04      -5.262968403944e+02      -7.408130004853e+02      -5.338024218431e-03      -6.770691913155e+02       7.415264478113e-04       7.415264256668e-04 
       2.279544259650e+00      -9.111609548948e-04      -5.298650270451e+02      -7.458326441143e+02      -5.303513940231e-03      -6.816572258675e+02       7.129509215972e-04       7.129508988188e-04 
       2.332641666559e+00      -8.760149277826e-04      -5.334365939467e+02      -7.508569139581e+02      -4.313803270950e-03      -6.862494778662e+02       6.854497414334e-04       6.854497250386e-04 
       2.386975870923e+00      -8.421915378796e-04      -5.370111756711e+02      -7.558853319739e+02      -3.930838653546e-03      -6.908455466116e+02       6.589835137003e-04       6.589835005528e-04 
       2.442575681474e+00      -8.096445186590e-04      -5.405899210303e+02      -7.609197413638e+02      -2.567353880184e-03      -6.954470530384e+02       6.335161028873e-04       6.335160948529e-04 
       2.499470577974e+00      -7.783227441291e-04      -5.441694467951e+02      -7.659554213123e+02      -4.427823898113e-03      -7.000497835743e+02       6.090073156794e-04       6.090073008658e-04 
       2.557690726856e+00      -7.481848286604e-04      -5.477525575489e+02      -7.709961204703e+02      -1.797354117268e-03      -7.046569904791e+02       5.854251123804e-04       5.854251086894e-04 
       2.617266997214e+00      -7.191892941267e-04      -5.513402385520e+02      -7.760431469130e+02      -2.584622500878e-03      -7.092700787894e+02       5.627366768584e-04       5.627366691081e-04 
       2.678230977178e+00      -6.912905130503e-04      -5.549297487441e+02      -7.810928355229e+02      -2.900593373247e-03      -7.138855784211e+02       5.409064860580e-04       5.409064777106e-04 
       2.740614990655e+00      -6.644496288038e-04      -5.585221355019e+02      -7.861467201576e+02      -1.871441485081e-03      -7.185048631779e+02       5.199041585473e-04       5.199041543470e-04 
       2.804452114477e+00      -6.386264907750e-04      -5.621161806781e+02      -7.912029215538e+02      -2.591646889936e-03      -7.231263120411e+02       4.996981510994e-04       4.996981439254e-04 
       2.869776195932e+00      -6.137850252751e-04      -5.657131707114e+02      -7.962632209818e+02      -3.384091743091e-03      -7.277515131087e+02       4.802603069985e-04       4.802602971646e-04 
       2.936621870711e+00      -5.898896907702e-04      -5.693137998411e+02      -8.013287371009e+02      -1.904373064968e-03      -7.323814134368e+02       4.615628952280e-04       4.615628916451e-04 
       3.005024581277e+00      -5.669048212565e-04      -5.729171507166e+02      -8.063981957599e+02      -1.823951684428e-03      -7.370149417915e+02       4.435778661716e-04       4.435778619234e-04 
       3.075020595652e+00      -5.447939145544e-04      -5.765204668940e+02      -8.114675648355e+02      -1.230137424407e-03      -7.416483790404e+02       4.262767299215e-04       4.262767275755e-04 
       3.146647026650e+00      -5.235299314088e-04      -5.801292348393e+02      -8.165446417873e+02      -1.473564918682e-03      -7.462888782322e+02       4.096382864019e-04       4.096382843690e-04 
       3.219941851552e+00      -5.030768556447e-04      -5.837383587201e+02      -8.216223349490e+02      -2.326315842929e-03      -7.509299444567e+02       3.936343533664e-04       3.936343488546e-04 
       3.294943932244e+00      -4.834069654241e-04      -5.873507410186e+02      -8.267046249586e+02      -1.539401896193e-03      -7.555751693272e+02       3.782433033383e-04       3.782433003243e-04 
       3.371693035824e+00      -4.644902036584e-04      -5.909651572870e+02      -8.317898040242e+02      -1.042774877421e-03      -7.602230385214e+02       3.634415662460e-04       3.634415651955e-04 
       3.450229855680e+00      -4.462990596166e-04      -5.945821595717e+02      -8.368787135783e+02      -1.883810329790e-03      -7.648743425571e+02       3.492075798271e-04       3.492075760004e-04 
       3.530596033075e+00      -4.288060119709e-04      -5.982013448889e+02      -8.419707421617e+02      -1.613955274096e-03      -7.695284633394e+02       3.355198784835e-04       3.355198756065e-04 
       3.612834179220e+00      -4.119851197267e-04      -6.018227770956e+02      -8.470659639199e+02      -1.992317788878e-03      -7.741855158707e+02       3.223581156316e-04       3.223581122446e-04 
       3.696987897869e+00      -3.958106861477e-04      -6.054457176764e+02      -8.521633944691e+02      -6.274495341816e-04      -7.788445335478e+02       3.097022365967e-04       3.097022362651e-04 
       3.783101808436e+00      -3.802592306166e-04      -6.090710045219e+02      -8.572641840804e+02      -1.826484359473e-03      -7.835066809313e+02       2.975337728526e-04       2.975337698581e-04 
       3.871221569657e+00      -3.653074041126e-04      -6.126989634272e+02      -8.623687954268e+02      -1.407619813215e-03      -7.881722729981e+02       2.858345461607e-04       2.858345443539e-04 
       3.961393903796e+00      -3.509323749086e-04      -6.163290111126e+02      -8.674764207850e+02      -2.752415824519e-04      -7.928405939941e+02       2.745866646611e-04       2.745866648817e-04 
       4.053666621418e+00      -3.371126620464e-04      -6.199613387100e+02      -8.725873085988e+02      -1.808978379754e-03      -7.975119588820e+02       2.637732598909e-04       2.637732575428e-04 
       4.148088646740e+00      -3.238264309939e-04      -6.235944558135e+02      -8.776994031680e+02      -1.339075193398e-03      -8.021843656934e+02       2.533773303728e-04       2.533773286369e-04 
       4.244710043568e+00      -3.110546052846e-04      -6.272301773377e+02      -8.828152235092e+02      -1.532945837579e-03      -8.068601880554e+02       2.433839017711e-04       2.433838997142e-04 
       4.343582041847e+00      -2.987771723744e-04      -6.308673485921e+02      -8.879331735422e+02      -1.611862028079e-03      -8.115379441228e+02       2.337773284257e-04       2.337773265986e-04 
       4.444757064818e+00      -2.869763546572e-04      -6.345079577693e+02      -8.930560500935e+02      -9.103309792418e-04      -8.162201741320e+02       2.245437058786e-04       2.245437047990e-04 
       4.548288756819e+00      -2.756323189304e-04      -6.381479524435e+02      -8.981781427141e+02      -4.551845332967e-04      -8.209016848225e+02       2.156675016275e-04       2.156675013575e-04 
       4.654232011722e+00      -2.647295477303e-04      -6.417913591286e+02      -9.033051379786e+02      -8.092260280488e-04      -8.255876866356e+02       2.071365637128e-04       2.071365627935e-04 
       4.762643002044e+00      -2.542506961667e-04      -6.454368615158e+02      -9.084351827065e+02      -1.278495382865e-03      -8.302764676342e+02       1.989373317946e-04       1.989373303011e-04 
       4.873579208727e+00      -2.441795417444e-04      -6.490842487773e+02      -9.135679819697e+02      -4.801531761447e-04      -8.349677228942e+02       1.910571287003e-04       1.910571282634e-04 
       4.987099451615e+00      -2.344999064195e-04      -6.527314929054e+02      -9.187006888446e+02      -7.529335340965e-04      -8.396589094200e+02       1.834832648488e-04       1.834832641368e-04 
       5.103263920645e+00      -2.251978567904e-04      -6.563813676545e+02      -9.238372055408e+02      -8.652714715384e-05      -8.443535425151e+02       1.762048621261e-04       1.762048622317e-04 
       5.222134207755e+00      -2.162587312183e-04      -6.600329652256e+02      -9.289762764526e+02      -1.082707618517e-03      -8.490505386542e+02       1.692104183914e-04       1.692104175065e-04 
       5.343773339546e+00      -2.076688564171e-04      -6.636870181564e+02      -9.341189173441e+02      -1.325559186826e-03      -8.537507663929e+02       1.624892611257e-04       1.624892599642e-04 
       5.468245810694e+00      -1.994139180581e-04      -6.673403181737e+02      -9.392606345912e+02      -1.156203961687e-03      -8.584501248026e+02       1.560301855932e-04       1.560301846402e-04 
       5.595617618152e+00      -1.914822217248e-04      -6.709965075622e+02      -9.444065577347e+02      -8.357048091818e-04      -8.631533086448e+02       1.498240375679e-04       1.498240368439e-04 
       5.725956296137e+00      -1.838613689840e-04      -6.746556552264e+02      -9.495567931678e+02      -8.517816959152e-05      -8.678604067405e+02       1.438611183826e-04       1.438611183610e-04 
       5.859330951943e+00      -1.765381999993e-04      -6.783129959247e+02      -9.547046310341e+02      -8.185981102006e-04      -8.725653358235e+02       1.381311132628e-04       1.381311126573e-04 
       5.995812302577e+00      -1.695026374313e-04      -6.819737298427e+02      -9.598574096126e+02      -8.568952859277e-04      -8.772747452934e+02       1.326261562524e-04       1.326261556066e-04 
       6.135472712258e+00      -1.627430935403e-04      -6.856357557103e+02      -9.650121721122e+02      -5.532939821223e-04      -8.819859413323e+02       1.273371771013e-04       1.273371768111e-04 
       6.278386230783e+00      -1.562491313385e-04      -6.892998017653e+02      -9.701699580610e+02      -1.032935888082e-04      -8.866998780814e+02       1.222560061583e-04       1.222560061061e-04 
       6.424628632792e+00      -1.500101360103e-04      -6.929640641420e+02      -9.753282223109e+02      -5.635313109889e-04      -8.914142562097e+02       1.173743310271e-04       1.173743307695e-04 
       6.574277457943e+00      -1.440167844785e-04      -6.966308790871e+02      -9.804902807266e+02      -1.027135422146e-03      -8.961320809503e+02       1.126848626428e-04       1.126848620387e-04 
       6.727412052022e+00      -1.382587849344e-04      -7.002962824774e+02      -9.856505689295e+02      -4.934517894846e-04      -9.008482392556e+02       1.081795545477e-04       1.081795542270e-04 
       6.884113609019e+00      -1.327282622789e-04      -7.039663544283e+02      -9.908176312143e+02      -1.458881826612e-04      -9.055705716618e+02       1.038522368966e-04       1.038522368095e-04 
       7.044465214174e+00      -1.274153191409e-04      -7.076352373088e+02      -9.959832485526e+02      -6.247710751845e-04      -9.102915801083e+02       9.969516120392e-05       9.969516083845e-05 
       7.208551888030e+00      -1.223121983810e-04      -7.113066126658e+02      -1.001152617222e+03      -2.858013562289e-04      -9.150159703088e+02       9.570226762528e-05       9.570226744705e-05 
       7.376460631513e+00      -1.174101922703e-04      -7.149770071144e+02      -1.006320846912e+03       4.293006565724e-05      -9.197392936967e+02       9.186673776759e-05       9.186673784143e-05 
       7.548280472062e+00      -1.127022720050e-04      -7.186510118206e+02      -1.011494427246e+03      -4.306195271775e-04      -9.244674992370e+02       8.818306727941e-05       8.818306712731e-05 
       7.724102510831e+00      -1.081803310161e-04      -7.223250825608e+02      -1.016668374339e+03      -7.941918092256e-04      -9.291960080315e+02       8.464491798976e-05       8.464491764046e-05 
       7.904019970992e+00      -1.038372724661e-04      -7.260000261308e+02      -1.021843834780e+03      -2.491737780239e-04      -9.339258462780e+02       8.124674069110e-05       8.124674059359e-05 
       8.088128247163e+00      -9.966618896913e-05      -7.296760405164e+02      -1.027021112639e+03      -1.862614029204e-04      -9.386573247867e+02       7.798312358972e-05       7.798312349251e-05 
       8.276524955990e+00      -9.565989334944e-05      -7.333493115952e+02      -1.032194845618e+03      -7.321577719208e-04      -9.433855449221e+02       7.484844294639e-05       7.484844265506e-05 
       8.469309987901e+00      -9.181337933643e-05      -7.370308356960e+02      -1.037380541073e+03      -6.551817466172e-04      -9.481246455224e+02       7.183878664342e-05       7.183878638219e-05 
       8.666585560073e+00      -8.811902011688e-05      -7.407095584920e+02      -1.042562654466e+03      -1.831812760144e-04      -9.528604237171e+02       6.894818562658e-05       6.894818551723e-05 
       8.868456270624e+00      -8.457161480003e-05      -7.443915191899e+02      -1.047749675991e+03      -1.348038920622e-05      -9.576006576373e+02       6.617256787230e-05       6.617256787413e-05 
       9.075029154078e+00      -8.116470872026e-05      -7.480702672605e+02      -1.052932578702e+03      -6.209928914148e-04      -9.623371040822e+02       6.350688089723e-05       6.350688068615e-05 
       9.286413738111e+00      -7.789342070122e-05      -7.517513676639e+02      -1.058119196613e+03      -3.727099516646e-04      -9.670768808872e+02       6.094731152696e-05       6.094731142895e-05 
       9.502722101629e+00      -7.475238368972e-05      -7.554342443141e+02      -1.063308757779e+03      -1.559497580697e-04      -9.718193013334e+02       5.848965670473e-05       5.848965666299e-05 
       9.724068934188e+00      -7.173638709851e-05      -7.591177702638e+02      -1.068499683205e+03      -4.746997154131e-04      -9.765629341088e+02       5.612983793817e-05       5.612983779773e-05 
       9.950571596810e+00      -6.884014455746e-05      -7.627976777139e+02      -1.073685990038e+03      -2.959610215464e-04      -9.813022822325e+02       5.386372208142e-05       5.386372200018e-05 
       1.018235018420e+01      -6.605997504985e-05      -7.664852241876e+02      -1.078883559043e+03      -2.920747139367e-04      -9.860518734650e+02       5.168842681556e-05       5.168842674024e-05 
       1.041952758844e+01      -6.339033979536e-05      -7.701691586148e+02      -1.084076569289e+03      -2.194979696164e-04      -9.907972402212e+02       4.959961890835e-05       4.959961886384e-05 
       1.066222956413e+01      -6.082749581831e-05      -7.738566144765e+02      -1.089275083727e+03      -2.819007948312e-04      -9.955475826163e+02       4.759436902978e-05       4.759436895763e-05 
       1.091058479506e+01      -5.836667570674e-05      -7.775402644607e+02      -1.094468837710e+03      -3.208897739076e-04      -1.000293509636e+03       4.566894742810e-05       4.566894736299e-05 
       1.116472496247e+01      -5.600439172613e-05      -7.812269695995e+02      -1.099667503233e+03      -3.616317917777e-04      -1.005043860456e+03       4.382062487678e-05       4.382062479219e-05 
       1.142478481484e+01      -5.373664524138e-05      -7.849152410252e+02      -1.104869015730e+03      -5.894738057936e-06      -1.009796734314e+03       4.204627368911e-05       4.204627370083e-05 
       1.169090223934e+01      -5.155956713392e-05      -7.886028569022e+02      -1.110070281345e+03      -4.727971116921e-04      -1.014549331515e+03       4.034286344862e-05       4.034286334283e-05 
       1.196321833496e+01      -4.946951082289e-05      -7.922886090186e+02      -1.115269633131e+03      -5.025086744614e-04      -1.019300092416e+03       3.870754387154e-05       3.870754376456e-05 
       1.224187748729e+01      -4.746339245497e-05      -7.959780861783e+02      -1.120474984570e+03      -1.763599577212e-04      -1.024056246741e+03       3.713790167341e-05       3.713790164149e-05 
       1.252702744510e+01      -4.553759764497e-05      -7.996662865238e+02      -1.125679321307e+03      -1.911127981189e-04      -1.028811398853e+03       3.563110725060e-05       3.563110720827e-05 
       1.281881939868e+01      -4.368914309029e-05      -8.033565590463e+02      -1.130887408792e+03       1.431507612522e-04      -1.033569880804e+03       3.418482775228e-05       3.418482777519e-05 
       1.311740805998e+01      -4.191480867707e-05      -8.070458907032e+02      -1.136095034361e+03       1.015143131750e-04      -1.038327858051e+03       3.279654215126e-05       3.279654216324e-05 
       1.342295174467e+01      -4.021177680166e-05      -8.107364549653e+02      -1.141305317510e+03      -1.476786235086e-04      -1.043088170911e+03       3.146404620723e-05       3.146404617345e-05 
       1.373561245604e+01      -3.857690687655e-05      -8.144216629013e+02      -1.146509015360e+03      -1.999460829156e-04      -1.047842357885e+03       3.018488328174e-05       3.018488325607e-05 
       1.405555597095e+01      -3.700794912634e-05      -8.181108879309e+02      -1.151719380965e+03      -5.718271447312e-05      -1.052602525821e+03       2.895729286621e-05       2.895729285214e-05 
       1.438295192768e+01      -3.550209450705e-05      -8.217999524617e+02      -1.156930582425e+03      -1.454261141066e-04      -1.057363349963e+03       2.777907648351e-05       2.777907645926e-05 
       1.471797391591e+01      -3.405688589376e-05      -8.254899449145e+02      -1.162144206469e+03      -2.802771390872e-04      -1.062126270127e+03       2.664831179823e-05       2.664831175416e-05 
       1.506079956872e+01      -3.266981786752e-05      -8.291784649961e+02      -1.167356929665e+03      -2.707584664315e-04      -1.066888237974e+03       2.556303871158e-05       2.556303867253e-05 
       1.541161065682e+01      -3.133867150372e-05      -8.328677525826e+02      -1.172571966510e+03      -1.457911338398e-04      -1.071652185536e+03       2.452152097413e-05       2.452152095818e-05 
       1.577059318488e+01      -3.006122581225e-05      -8.365579090244e+02      -1.177789526090e+03      -1.104466701204e-04      -1.076418302209e+03       2.352202047450e-05       2.352202046210e-05 
       1.613793749020e+01      -2.883522468441e-05      -8.402455298866e+02      -1.183004869782e+03      -2.526501051035e-05      -1.081182247774e+03       2.256277209279e-05       2.256277208576e-05 
       1.651383834359e+01      -2.765870550973e-05      -8.439329348078e+02      -1.188221348271e+03       1.794021524167e-05      -1.085947077702e+03       2.164224012040e-05       2.164224011815e-05 
       1.689849505265e+01      -2.652976939082e-05      -8.476223993095e+02      -1.193442230736e+03      -1.152254388490e-04      -1.090715776278e+03       2.075893863362e-05       2.075893861902e-05 
       1.729211156747e+01      -2.544613243365e-05      -8.513011901414e+02      -1.198649655981e+03      -2.043330160642e-04      -1.095472006969e+03       1.991108078890e-05       1.991108076521e-05 
       1.769489658873e+01      -2.440670944711e-05      -8.549935128865e+02      -1.203877808576e+03      -1.676881240698e-04      -1.100246998654e+03       1.909781766276e-05       1.909781764601e-05 
       1.810706367838e+01      -2.340915400417e-05      -8.586793916204e+02      -1.209098630472e+03      -2.536401377812e-04      -1.105015107606e+03       1.831731296335e-05       1.831731293896e-05 
       1.852883137286e+01      -2.245199177510e-05      -8.623657930969e+02      -1.214322019833e+03      -1.709975086248e-04      -1.109785362991e+03       1.756841341434e-05       1.756841339787e-05 
       1.896042329900e+01      -2.153351940186e-05      -8.660491797107e+02      -1.219543092861e+03      -1.257967764627e-04      -1.114553296233e+03       1.684978603820e-05       1.684978602766e-05 
       1.940206829255e+01      -2.065236755934e-05      -8.697367505924e+02      -1.224772095917e+03      -2.497465776804e-05      -1.119328257709e+03       1.616035949678e-05       1.616035949221e-05 
       1.985400051951e+01      -1.980678117186e-05      -8.734173950303e+02      -1.229993462211e+03      -2.231890306851e-04      -1.124096021237e+03       1.549876025769e-05       1.549876024021e-05 
       2.031645960036e+01      -1.899552584888e-05      -8.770992215482e+02      -1.235218736889e+03      -3.614041537946e-05      -1.128867107159e+03       1.486402300068e-05       1.486402299398e-05 
       2.078969073700e+01      -1.821715529666e-05      -8.807789312955e+02      -1.240443380011e+03       9.973938864438e-05      -1.133637366061e+03       1.425501577061e-05       1.425501577573e-05 
       2.127394484286e+01      -1.747035834719e-05      -8.844566878886e+02      -1.245667744254e+03      -1.081996219746e-05      -1.138407112372e+03       1.367071250480e-05       1.367071250115e-05 
       2.176947867586e+01      -1.675401403249e-05      -8.881400693179e+02      -1.250902633302e+03      -6.227680451481e-05      -1.143186197558e+03       1.311023637280e-05       1.311023636825e-05 
       2.227655497462e+01      -1.606660513279e-05      -8.918133059748e+02      -1.256125959805e+03      -7.063838667006e-05      -1.147954423578e+03       1.257240016028e-05       1.257240015587e-05 
       2.279544259768e+01      -1.540721619211e-05      -8.954897464136e+02      -1.261356666094e+03      -1.409915861765e-04      -1.152729089154e+03       1.205648755674e-05       1.205648754884e-05 
       2.332641666615e+01      -1.477460236842e-05      -8.991625514023e+02      -1.266585268162e+03       9.922764408806e-05      -1.157501501599e+03       1.156152473526e-05       1.156152473856e-05 
       2.386975870949e+01      -1.416778785246e-05      -9.028377946871e+02      -1.271820473167e+03       3.898819071906e-05      -1.162279617460e+03       1.108674787413e-05       1.108674787508e-05 
       2.442575681485e+01      -1.358556141967e-05      -9.065042372195e+02      -1.277046605503e+03       8.268884409939e-08      -1.167049086409e+03       1.063120940035e-05       1.063120939922e-05 
       2.499470577979e+01      -1.302709526456e-05      -9.101723856899e+02      -1.282278636301e+03       9.193380557391e-05      -1.171823569071e+03       1.019426169711e-05       1.019426170064e-05 
       2.557690726858e+01      -1.249129082019e-05      -9.138321032504e+02      -1.287502463062e+03      -8.019949451464e-05      -1.176590168779e+03       9.775044982388e-06       9.775044977923e-06 
       2.617266997215e+01      -1.197741924788e-05      -9.174967947112e+02      -1.292737158277e+03       2.728578164852e-05      -1.181366281203e+03       9.372989279543e-06       9.372989279582e-06 
       2.678230977178e+01      -1.148455199365e-05      -9.211634695441e+02      -1.297978711785e+03      -1.169726375323e-04      -1.186148233505e+03       8.987367810521e-06       8.987367804690e-06 
       2.740614990656e+01      -1.101165642331e-05      -9.248168922868e+02      -1.303205844465e+03      -5.792556465898e-05      -1.190916548149e+03       8.617372752612e-06       8.617372749478e-06 
       2.804452114477e+01      -1.055814189923e-05      -9.284747610925e+02      -1.308443722642e+03      -1.185920155243e-04      -1.195694207060e+03       8.262541890244e-06       8.262541885011e-06 
       2.869776195932e+01      -1.012309372479e-05      -9.321255084233e+02      -1.313676269688e+03       5.399053463437e-05      -1.200466485924e+03       7.922159632663e-06       7.922159633642e-06 
       2.936621870711e+01      -9.705831289706e-06      -9.357748331544e+02      -1.318911754147e+03      -2.490807646261e-06      -1.205240927238e+03       7.595693292849e-06       7.595693291445e-06 
       3.005024581277e+01      -9.305604263240e-06      -9.394195901977e+02      -1.324145993759e+03       5.109635763480e-05      -1.210013673740e+03       7.282555903449e-06       7.282555904136e-06 
