#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ncdm[0]              6:d_tot                  7:phi                    8:psi                
       1.311700466292e+00      -2.309770276863e-03      -3.230106589310e+02      -4.984112997230e+02      -4.371378500907e-03      -4.478852835231e+02       1.822937913344e-03       1.822937855372e-03 
       1.342267003302e+00      -2.223012461275e-03      -3.255369736169e+02      -5.023055397046e+02      -3.725143746308e-03      -4.513851061407e+02       1.754461401438e-03       1.754461366755e-03 
       1.373541817238e+00      -2.139415290215e-03      -3.280660242035e+02      -5.062037175798e+02      -6.442156204043e-03      -4.548885866357e+02       1.688479066996e-03       1.688478930005e-03 
       1.405542369153e+00      -2.058872464396e-03      -3.305991954406e+02      -5.101080160636e+02      -7.596697724170e-03      -4.583975480701e+02       1.624908116138e-03       1.624907937528e-03 
       1.438286304105e+00      -1.981269777284e-03      -3.331357078094e+02      -5.140175509571e+02      -3.516280765969e-03      -4.619110642067e+02       1.563659083448e-03       1.563659049876e-03 
       1.471791498668e+00      -1.906507501192e-03      -3.356754955798e+02      -5.179323281292e+02      -6.658890700835e-03      -4.654294704139e+02       1.504650692179e-03       1.504650550592e-03 
       1.506076103547e+00      -1.834477329576e-03      -3.382179497495e+02      -5.218515088317e+02      -3.664267759365e-03      -4.689516374471e+02       1.447800100534e-03       1.447800063266e-03 
       1.541158581347e+00      -1.765087922407e-03      -3.407632508815e+02      -5.257752325595e+02      -6.876367958367e-03      -4.724780428371e+02       1.393032821460e-03       1.393032682893e-03 
       1.577057739746e+00      -1.698235658035e-03      -3.433101465311e+02      -5.297013821150e+02      -4.373891213169e-03      -4.760064754271e+02       1.340269215109e-03       1.340269149146e-03 
       1.613792760479e+00      -1.633844875200e-03      -3.458610865991e+02      -5.336335300964e+02      -2.378316294987e-03      -4.795403354760e+02       1.289448438404e-03       1.289448427666e-03 
       1.651383224661e+00      -1.571826682404e-03      -3.484155951723e+02      -5.375709481110e+02      -2.576230422259e-03      -4.830790141359e+02       1.240500066755e-03       1.240500049180e-03 
       1.689849134991e+00      -1.512090782854e-03      -3.509721700588e+02      -5.415116378185e+02      -2.749474144230e-03      -4.866206241718e+02       1.193353184336e-03       1.193353160829e-03 
       1.729210935401e+00      -1.454563312369e-03      -3.535322935088e+02      -5.454580832389e+02      -2.566836030745e-03      -4.901673693585e+02       1.147949534835e-03       1.147949516846e-03 
       1.769489528673e+00      -1.399159551041e-03      -3.560943934216e+02      -5.494077925130e+02      -2.497921816271e-03      -4.937170300255e+02       1.104222150329e-03       1.104222133947e-03 
       1.810706292505e+00      -1.345806456362e-03      -3.586590122385e+02      -5.533614140784e+02      -4.056567329853e-03      -4.972702490426e+02       1.062113166946e-03       1.062113111466e-03 
       1.852883094428e+00      -1.294431804245e-03      -3.612266379284e+02      -5.573194660868e+02      -4.598229155954e-03      -5.008274409430e+02       1.021565953919e-03       1.021565891767e-03 
       1.896042305933e+00      -1.244961778214e-03      -3.637964172990e+02      -5.612806127910e+02      -2.097191947347e-03      -5.043873535011e+02       9.825224208898e-04       9.825224085146e-04 
       1.940206816085e+00      -1.197335610141e-03      -3.663698130060e+02      -5.652474549830e+02      -3.908610820601e-03      -5.079524907333e+02       9.449337616943e-04       9.449337136469e-04 
       1.985400044844e+00      -1.151481677490e-03      -3.689454193197e+02      -5.692179960881e+02      -3.894522404824e-03      -5.115208739114e+02       9.087441444112e-04       9.087440988657e-04 
       2.031645956269e+00      -1.107335381117e-03      -3.715229213222e+02      -5.731915904204e+02      -1.924018266270e-03      -5.150919350818e+02       8.739025542866e-04       8.739025445154e-04 
       2.078969071741e+00      -1.064837366143e-03      -3.741028459374e+02      -5.771688007949e+02      -1.524193843773e-03      -5.186663007220e+02       8.403617680110e-04       8.403617634822e-04 
       2.127394483286e+00      -1.023928605391e-03      -3.766854416742e+02      -5.811498965712e+02      -1.156550854647e-03      -5.222441818068e+02       8.080753549978e-04       8.080753539896e-04 
       2.176947867086e+00      -9.845519446829e-04      -3.792705567333e+02      -5.851349556200e+02      -1.271575825020e-03      -5.258256297864e+02       7.769981735344e-04       7.769981710224e-04 
       2.227655497216e+00      -9.466523630161e-04      -3.818581535502e+02      -5.891240775925e+02      -3.012835494978e-03      -5.294107507132e+02       7.470866917111e-04       7.470866641233e-04 
       2.279544259650e+00      -9.101738534051e-04      -3.844474425305e+02      -5.931159210185e+02      -3.134900129613e-03      -5.329982627446e+02       7.182969712924e-04       7.182969410033e-04 
       2.332641666559e+00      -8.750664585245e-04      -3.870392119248e+02      -5.971114398018e+02      -1.241567582418e-03      -5.365890367761e+02       6.905895991429e-04       6.905895952517e-04 
       2.386975870923e+00      -8.412806323878e-04      -3.896331907127e+02      -6.011102545525e+02      -2.820685826828e-03      -5.401828784759e+02       6.639250421531e-04       6.639250188723e-04 
       2.442575681474e+00      -8.087696673688e-04      -3.922301739542e+02      -6.051138363476e+02      -3.460985463518e-03      -5.437809658691e+02       6.382667699407e-04       6.382667392556e-04 
       2.499470577974e+00      -7.774820887454e-04      -3.948276997324e+02      -6.091184321864e+02      -2.544253177171e-03      -5.473799048170e+02       6.135741856079e-04       6.135741663008e-04 
       2.557690726856e+00      -7.473774984806e-04      -3.974278374372e+02      -6.131270183469e+02      -2.258525596159e-03      -5.509824507994e+02       5.898152457682e-04       5.898152295711e-04 
       2.617266997214e+00      -7.184138104081e-04      -4.000313158615e+02      -6.171406330972e+02      -2.848734997827e-03      -5.545895517815e+02       5.669567225142e-04       5.669567000837e-04 
       2.678230977178e+00      -6.905455390397e-04      -4.026361134211e+02      -6.211563663556e+02      -2.118343603348e-03      -5.581985121978e+02       5.449628503575e-04       5.449628363013e-04 
       2.740614990655e+00      -6.637340585983e-04      -4.052429800998e+02      -6.251754393384e+02      -1.148335830911e-03      -5.618104530531e+02       5.238030659711e-04       5.238030616604e-04 
       2.804452114477e+00      -6.379392184642e-04      -4.078510602123e+02      -6.291963538228e+02      -1.754769747035e-03      -5.654240950458e+02       5.034455783981e-04       5.034455678535e-04 
       2.869776195932e+00      -6.131249554823e-04      -4.104612932388e+02      -6.332205254216e+02      -2.459346584734e-03      -5.690406728188e+02       4.838620117606e-04       4.838619951151e-04 
       2.936621870711e+00      -5.892558216922e-04      -4.130741582784e+02      -6.372488471070e+02      -2.164967319747e-03      -5.726609438138e+02       4.650244414673e-04       4.650244284510e-04 
       3.005024581277e+00      -5.662960770681e-04      -4.156889884589e+02      -6.412803058999e+02      -2.368444704096e-03      -5.762840376081e+02       4.469045782535e-04       4.469045639291e-04 
       3.075020595652e+00      -5.442093162984e-04      -4.183038086724e+02      -6.453116920537e+02      -2.063672660919e-03      -5.799070579509e+02       4.294737325507e-04       4.294737204849e-04 
       3.146647026650e+00      -5.229683883403e-04      -4.209225889148e+02      -6.493492076398e+02      -4.810358984683e-04      -5.835355492568e+02       4.127105097690e-04       4.127105100484e-04 
       3.219941851552e+00      -5.025377007739e-04      -4.235416171681e+02      -6.533872153845e+02      -2.404790183203e-03      -5.871645681800e+02       3.965866119642e-04       3.965865988833e-04 
       3.294943932244e+00      -4.828891957932e-04      -4.261630182683e+02      -6.574288781849e+02      -1.443923847530e-03      -5.907967935818e+02       3.810801580340e-04       3.810801515295e-04 
       3.371693035824e+00      -4.639930026732e-04      -4.287859016800e+02      -6.614728382854e+02      -8.326241042346e-04      -5.944310918971e+02       3.661674391821e-04       3.661674366836e-04 
       3.450229855680e+00      -4.458216105520e-04      -4.314106574888e+02      -6.655197662912e+02      -1.084362553061e-03      -5.980680734213e+02       3.518267235437e-04       3.518267190586e-04 
       3.530596033075e+00      -4.283476330156e-04      -4.340370015315e+02      -6.695691748796e+02      -1.946128232885e-03      -6.017072975274e+02       3.380364109500e-04       3.380364018416e-04 
       3.612834179220e+00      -4.115448870867e-04      -4.366649831313e+02      -6.736211226633e+02      -3.259698058174e-04      -6.053487344628e+02       3.247759340691e-04       3.247759343183e-04 
       3.696987897869e+00      -3.953881204308e-04      -4.392940575294e+02      -6.776748280832e+02      -1.461836613443e-03      -6.089918192497e+02       3.120251920878e-04       3.120251863947e-04 
       3.783101808436e+00      -3.798534882052e-04      -4.419248390332e+02      -6.817312050637e+02      -1.762431801156e-03      -6.126372785144e+02       2.997654800199e-04       2.997654727799e-04 
       3.871221569657e+00      -3.649178497911e-04      -4.445575639851e+02      -6.857906215488e+02      -1.303512588835e-03      -6.162854444480e+02       2.879785292815e-04       2.879785243149e-04 
       3.961393903796e+00      -3.505583647100e-04      -4.471918066763e+02      -6.898524356665e+02      -2.518266590356e-04      -6.199357431501e+02       2.766463051229e-04       2.766463053477e-04 
       4.053666621418e+00      -3.367536155791e-04      -4.498277107089e+02      -6.939168443478e+02      -1.689563700662e-03      -6.235884385259e+02       2.657518222787e-04       2.657518161754e-04 
       4.148088646740e+00      -3.234817067206e-04      -4.524641889434e+02      -6.979822136775e+02      -5.603348577950e-04      -6.272419198849e+02       2.552779308285e-04       2.552779295625e-04 
       4.244710043568e+00      -3.107236542901e-04      -4.551025638161e+02      -7.020505461896e+02      -1.644217967920e-04      -6.308980806364e+02       2.452095617498e-04       2.452095618219e-04 
       4.343582041847e+00      -2.984595139243e-04      -4.577419943817e+02      -7.061205731152e+02      -1.171161958930e-03      -6.345557956616e+02       2.355309636053e-04       2.355309600794e-04 
       4.444757064818e+00      -2.866714255861e-04      -4.603839244281e+02      -7.101945184302e+02      -7.333310806196e-04      -6.382169867336e+02       2.262281022478e-04       2.262281002809e-04 
       4.548288756819e+00      -2.753396528927e-04      -4.630254154077e+02      -7.142678409565e+02      -1.341001187379e-03      -6.418776412328e+02       2.172853471968e-04       2.172853432699e-04 
       4.654232011722e+00      -2.644486027978e-04      -4.656693869773e+02      -7.183450630503e+02      -1.008810140917e-03      -6.455417674951e+02       2.086904322996e-04       2.086904295300e-04 
       4.762643002044e+00      -2.539810272696e-04      -4.683148850857e+02      -7.224247109999e+02      -1.225415012036e-03      -6.492080818643e+02       2.004297149334e-04       2.004297115025e-04 
       4.873579208727e+00      -2.439206840175e-04      -4.709617577289e+02      -7.265065502094e+02       7.059067123552e-05      -6.528763171969e+02       1.924904134817e-04       1.924904140558e-04 
       4.987099451615e+00      -2.342514818163e-04      -4.736085331768e+02      -7.305883168916e+02      -9.418124538687e-04      -6.565445428655e+02       1.848597603336e-04       1.848597579713e-04 
       5.103263920645e+00      -2.249594458653e-04      -4.762572257454e+02      -7.346731140140e+02      -1.124185649044e-03      -6.602154620068e+02       1.775267817115e-04       1.775267790508e-04 
       5.222134207755e+00      -2.160298726934e-04      -4.789071744587e+02      -7.387599435085e+02      -2.048459477281e-04      -6.638881684668e+02       1.704798745976e-04       1.704798743883e-04 
       5.343773339546e+00      -2.074492319981e-04      -4.815589148129e+02      -7.428496126782e+02      -9.370580546878e-04      -6.675634645438e+02       1.637083185364e-04       1.637083164481e-04 
       5.468245810694e+00      -1.992031370935e-04      -4.842101166083e+02      -7.469385485287e+02      -4.152409845379e-04      -6.712380578572e+02       1.572008027286e-04       1.572008020026e-04 
       5.595617618152e+00      -1.912799553974e-04      -4.868634238234e+02      -7.510308301686e+02      -6.721645030715e-04      -6.749156698057e+02       1.509481165336e-04       1.509481151409e-04 
       5.725956296137e+00      -1.836672710386e-04      -4.895188866205e+02      -7.551265422862e+02      -3.110564352644e-04      -6.785963373471e+02       1.449404808083e-04       1.449404802715e-04 
       5.859330951943e+00      -1.763519456071e-04      -4.921730493333e+02      -7.592203488931e+02      -9.530453331291e-04      -6.822753101998e+02       1.391675050699e-04       1.391675032370e-04 
       5.995812302577e+00      -1.693239069847e-04      -4.948296841077e+02      -7.633180858640e+02      -7.649875103111e-04      -6.859577811966e+02       1.336212630277e-04       1.336212615814e-04 
       6.135472712258e+00      -1.625715792714e-04      -4.974872679455e+02      -7.674174017865e+02       1.123878162505e-04      -6.896416410064e+02       1.282926161808e-04       1.282926165116e-04 
       6.278386230783e+00      -1.560845763619e-04      -5.001463289333e+02      -7.715191235220e+02      -4.663029323892e-04      -6.933276903914e+02       1.231733434629e-04       1.231733426821e-04 
       6.424628632792e+00      -1.498522386826e-04      -5.028055608855e+02      -7.756212269243e+02      -3.638166650786e-04      -6.970140525834e+02       1.182550560045e-04       1.182550554901e-04 
       6.574277457943e+00      -1.438652773921e-04      -5.054666575062e+02      -7.797263491477e+02      -1.704746439758e-04      -7.007031115172e+02       1.135304161433e-04       1.135304159343e-04 
       6.727412052022e+00      -1.381134233023e-04      -5.081267417214e+02      -7.838300656065e+02       2.129246470771e-04      -7.043908868956e+02       1.089913199388e-04       1.089913202858e-04 
       6.884113609019e+00      -1.325888073160e-04      -5.107902300159e+02      -7.879391704356e+02       3.363911006902e-05      -7.080835064545e+02       1.046315505923e-04       1.046315506885e-04 
       7.044465214174e+00      -1.272815320246e-04      -5.134528703966e+02      -7.920471280554e+02      -5.093670276459e-04      -7.117750895662e+02       1.004432987980e-04       1.004432980690e-04 
       7.208551888030e+00      -1.221838556217e-04      -5.161173345417e+02      -7.961580708831e+02      -7.129141484092e-04      -7.154693292889e+02       9.642046100845e-05       9.642046006265e-05 
       7.376460631513e+00      -1.172870651105e-04      -5.187811052390e+02      -8.002681097885e+02      -7.537670008043e-05      -7.191627177054e+02       9.255616399913e-05       9.255616394291e-05 
       7.548280472062e+00      -1.125841605178e-04      -5.214475124908e+02      -8.043824058685e+02      -6.862748967928e-04      -7.228599475511e+02       8.884486742479e-05       8.884486660280e-05 
       7.724102510831e+00      -1.080670248376e-04      -5.241139868202e+02      -8.084969957851e+02      -4.764117673749e-04      -7.265574006305e+02       8.528018077734e-05       8.528018022792e-05 
       7.904019970992e+00      -1.037285864702e-04      -5.267811151771e+02      -8.126127913617e+02      -1.664397110199e-04      -7.302559153503e+02       8.185651763014e-05       8.185651745690e-05 
       8.088128247163e+00      -9.956193639615e-05      -5.294490403389e+02      -8.167300347700e+02      -6.324510032112e-05      -7.339557156579e+02       7.856842329436e-05       7.856842322678e-05 
       8.276524955990e+00      -9.555989919766e-05      -5.321149975556e+02      -8.208444616305e+02      -5.498567112608e-04      -7.376529796924e+02       7.541023284613e-05       7.541023227839e-05 
       8.469309987901e+00      -9.171747043310e-05      -5.347869651179e+02      -8.249684042540e+02      -4.738559191122e-04      -7.413587561485e+02       7.237800395845e-05       7.237800346185e-05 
       8.666585560073e+00      -8.802703208269e-05      -5.374569234825e+02      -8.290895012508e+02      -3.892890757869e-05      -7.450619409269e+02       6.946572293046e-05       6.946572286446e-05 
       8.868456270624e+00      -8.448339725052e-05      -5.401292596529e+02      -8.332145039292e+02      -5.131436624401e-04      -7.487686372457e+02       6.666928926686e-05       6.666928880346e-05 
       9.075029154078e+00      -8.108009551956e-05      -5.427992900477e+02      -8.373362345093e+02       4.199976528858e-05      -7.524723375044e+02       6.398360691564e-05       6.398360694477e-05 
       9.286413738111e+00      -7.781228139552e-05      -5.454710566918e+02      -8.414609226525e+02      -3.461430189173e-04      -7.561786942613e+02       6.140484172490e-05       6.140484142907e-05 
       9.502722101629e+00      -7.467457059759e-05      -5.481441404600e+02      -8.455879550154e+02       1.122177255364e-04      -7.598871042509e+02       5.892875334966e-05       5.892875343333e-05 
       9.724068934188e+00      -7.166176908616e-05      -5.508177269772e+02      -8.497160758369e+02      -8.907052998757e-05      -7.635964801592e+02       5.655123542718e-05       5.655123533575e-05 
       9.950571596810e+00      -6.876859292676e-05      -5.534887214918e+02      -8.538405275177e+02       1.370722938415e-04      -7.673025151308e+02       5.426812300727e-05       5.426812308593e-05 
       1.018235018420e+01      -6.599136611770e-05      -5.561652924668e+02      -8.579739393560e+02       1.860379655557e-04      -7.710165723355e+02       5.207651241890e-05       5.207651252723e-05 
       1.041952758844e+01      -6.332456021593e-05      -5.588392792071e+02      -8.621037301081e+02      -3.740081071226e-04      -7.747273566543e+02       4.997203901032e-05       4.997203874962e-05 
       1.066222956413e+01      -6.076442634062e-05      -5.615158606070e+02      -8.662379021674e+02      -3.392311242897e-04      -7.784420253468e+02       4.795174900509e-05       4.795174877040e-05 
       1.091058479506e+01      -5.830620496064e-05      -5.641897186265e+02      -8.703682935139e+02       1.202169392197e-04      -7.821532440831e+02       4.601188535955e-05       4.601188542236e-05 
       1.116472496247e+01      -5.594641855682e-05      -5.668658361533e+02      -8.745025954784e+02      -3.122844716909e-05      -7.858679526824e+02       4.414969999748e-05       4.414969996228e-05 
       1.142478481484e+01      -5.368106887446e-05      -5.695431352704e+02      -8.786391664662e+02       9.854127274116e-05      -7.895846493254e+02       4.236204079976e-05       4.236204084812e-05 
       1.169090223934e+01      -5.150629033217e-05      -5.722200056258e+02      -8.827755464864e+02      -2.757447548838e-04      -7.933011426851e+02       4.064585444806e-05       4.064585427983e-05 
       1.196321833496e+01      -4.941844066085e-05      -5.748955732431e+02      -8.869104101705e+02      -2.866798201862e-04      -7.970162155767e+02       3.899826939232e-05       3.899826922512e-05 
       1.224187748729e+01      -4.741443943160e-05      -5.775738944167e+02      -8.910500510746e+02      -1.590435185083e-05      -8.007355224651e+02       3.741685427941e-05       3.741685425669e-05 
       1.252702744510e+01      -4.549067765734e-05      -5.802513441780e+02      -8.951888912014e+02      -2.725533417268e-04      -8.044540715376e+02       3.589875865247e-05       3.589875851113e-05 
       1.281881939868e+01      -4.364417364216e-05      -5.829303537665e+02      -8.993307207157e+02      -2.439453145551e-04      -8.081752426679e+02       3.444163177591e-05       3.444163166002e-05 
       1.311740805998e+01      -4.187170999105e-05      -5.856087418461e+02      -9.034721896786e+02      -2.781240194274e-04      -8.118960336042e+02       3.304293351856e-05       3.304293338979e-05 
       1.342295174467e+01      -4.017047052730e-05      -5.882880861668e+02      -9.076157794711e+02       1.431321368826e-04      -8.156186554313e+02       3.170044271587e-05       3.170044275449e-05 
       1.373561245604e+01      -3.853732354037e-05      -5.909636110477e+02      -9.117541398881e+02       6.951356171161e-05      -8.193365271076e+02       3.041168568084e-05       3.041168569591e-05 
       1.405555597095e+01      -3.697001882961e-05      -5.936421202701e+02      -9.158978108015e+02       8.195822729895e-05      -8.230591002718e+02       2.917488799602e-05       2.917488801489e-05 
       1.438295192768e+01      -3.546575001818e-05      -5.963205863880e+02      -9.200421548320e+02       1.857104739524e-05      -8.267822087413e+02       2.798783460635e-05       2.798783460154e-05 
       1.471797391591e+01      -3.402206312852e-05      -5.989998029447e+02      -9.241884342176e+02      -1.464380851684e-04      -8.305069838627e+02       2.684858888933e-05       2.684858882570e-05 
       1.506079956872e+01      -3.263645492003e-05      -6.016780322844e+02      -9.283340065155e+02      -1.308815432896e-04      -8.342310395216e+02       2.575517591921e-05       2.575517586544e-05 
       1.541161065682e+01      -3.130670893982e-05      -6.043569035627e+02      -9.324814285085e+02       3.853180818667e-05      -8.379566699345e+02       2.470584644921e-05       2.470584645007e-05 
       1.577059318488e+01      -3.003060717988e-05      -6.070364943379e+02      -9.366308669977e+02      -2.565643360482e-06      -8.416840303659e+02       2.369884948435e-05       2.369884947554e-05 
       1.613793749020e+01      -2.880589587131e-05      -6.097143405272e+02      -9.407785539731e+02      -1.251803257662e-04      -8.454097280128e+02       2.273240664599e-05       2.273240660101e-05 
       1.651383834359e+01      -2.763061382012e-05      -6.123921276417e+02      -9.449271549027e+02      -1.661042721321e-04      -8.491361473440e+02       2.180497053876e-05       2.180497048388e-05 
       1.689849505265e+01      -2.650286318372e-05      -6.150715133611e+02      -9.490792699250e+02       1.476835802798e-04      -8.528656133640e+02       2.091504385239e-05       2.091504387819e-05 
       1.729211156747e+01      -2.542036555052e-05      -6.177432642655e+02      -9.532206956450e+02      -1.378487010770e-04      -8.565853843467e+02       2.006082709676e-05       2.006082705272e-05 
       1.769489658873e+01      -2.438203402640e-05      -6.204249476750e+02      -9.573786178991e+02       1.113909902710e-04      -8.603198515232e+02       1.924146427855e-05       1.924146429418e-05 
       1.810706367838e+01      -2.338552684470e-05      -6.231020760323e+02      -9.615307243299e+02      -1.401229511123e-04      -8.640489886659e+02       1.845510586146e-05       1.845510582076e-05 
       1.852883137286e+01      -2.242936926619e-05      -6.257797112210e+02      -9.656848869436e+02       1.382873682020e-04      -8.677798356227e+02       1.770058942923e-05       1.770058944897e-05 
       1.896042329900e+01      -2.151186195868e-05      -6.284552917559e+02      -9.698372228315e+02      -1.620517803678e-04      -8.715089266766e+02       1.697657255689e-05       1.697657251657e-05 
       1.940206829255e+01      -2.063163461460e-05      -6.311340470178e+02      -9.739958812487e+02       1.159083123096e-04      -8.752435455847e+02       1.628197526463e-05       1.628197527947e-05 
       1.985400051951e+01      -1.978693595316e-05      -6.338079251428e+02      -9.781484832435e+02      -1.598283334821e-04      -8.789725948332e+02       1.561541419330e-05       1.561541415832e-05 
       2.031645960036e+01      -1.897653184029e-05      -6.364828147783e+02      -9.823042112055e+02      -1.637677325216e-06      -8.827042897165e+02       1.497591652345e-05       1.497591651553e-05 
       2.078969073700e+01      -1.819897792820e-05      -6.391563312308e+02      -9.864594555253e+02       8.736327879611e-05      -8.864353933933e+02       1.436234190942e-05       1.436234191908e-05 
       2.127394484286e+01      -1.745296418141e-05      -6.418286009739e+02      -9.906144976721e+02       1.065512253578e-04      -8.901661505966e+02       1.377365652680e-05       1.377365653716e-05 
       2.176947867586e+01      -1.673737111188e-05      -6.445051313394e+02      -9.947779302151e+02       1.196903502059e-04      -8.939042718050e+02       1.320897704472e-05       1.320897705695e-05 
       2.227655497462e+01      -1.605068325571e-05      -6.471744886955e+02      -9.989321893485e+02       3.401459888361e-06      -8.976339695381e+02       1.266710737403e-05       1.266710736935e-05 
       2.279544259768e+01      -1.539198574309e-05      -6.498463693113e+02      -1.003092339887e+03      -7.592271406689e-05      -9.013687668644e+02       1.214732573958e-05       1.214732572502e-05 
       2.332641666615e+01      -1.476003544094e-05      -6.525158193960e+02      -1.007250840975e+03      -1.177489726542e-04      -9.051018774235e+02       1.164865110614e-05       1.164865108626e-05 
       2.386975870949e+01      -1.415385695928e-05      -6.551872575011e+02      -1.011414618110e+03      -1.106121397576e-04      -9.088395138739e+02       1.117031376906e-05       1.117031375104e-05 
       2.442575681485e+01      -1.357224069682e-05      -6.578525388480e+02      -1.015571206649e+03      -6.600166704445e-05      -9.125704655195e+02       1.071135912936e-05       1.071135911779e-05 
       2.499470577979e+01      -1.301435994880e-05      -6.605192999278e+02      -1.019732513522e+03      -7.596522874884e-05      -9.163054227679e+02       1.027113477285e-05       1.027113476091e-05 
       2.557690726858e+01      -1.247911686392e-05      -6.631801958857e+02      -1.023887325378e+03      -6.774116370039e-05      -9.200342954251e+02       9.848774351746e-06       9.848774341093e-06 
       2.617266997215e+01      -1.196578383960e-05      -6.658449680586e+02      -1.028050810821e+03      -3.271882199297e-05      -9.237707008225e+02       9.443703736387e-06       9.443703729361e-06 
       2.678230977178e+01      -1.147343300602e-05      -6.685114585357e+02      -1.032219782532e+03      -1.018653479241e-04      -9.275117645200e+02       9.055190620462e-06       9.055190606797e-06 
       2.740614990656e+01      -1.100103285571e-05      -6.711686268104e+02      -1.036377319848e+03       3.398429456777e-05      -9.312422615954e+02       8.682421125359e-06       8.682421125262e-06 
       2.804452114477e+01      -1.054799358768e-05      -6.738293304680e+02      -1.040543437915e+03      -7.009132520040e-05      -9.349801733149e+02       8.324929627754e-06       8.324929618007e-06 
       2.869776195932e+01      -1.011340123858e-05      -6.764851901111e+02      -1.044705353744e+03       6.310926125902e-05      -9.387139852958e+02       7.981995107184e-06       7.981995110027e-06 
       2.936621870711e+01      -9.696576002235e-06      -6.791403583019e+02      -1.048869644679e+03       2.564446827520e-05      -9.424496028467e+02       7.653080903440e-06       7.653080902602e-06 
       3.005024581277e+01      -9.296768397573e-06      -6.817925694952e+02      -1.053032986810e+03      -1.007653747337e-05      -9.461840176052e+02       7.337595660042e-06       7.337595656663e-06 
