#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ncdm[0]              6:d_tot                  7:phi                    8:psi                
       1.311700466292e+00      -2.121849535964e-03      -1.832519555214e+04      -1.855088847149e+04      -9.152544668746e+00      -1.808907604697e+04       1.680078317269e-03       1.680078317257e-03 
       1.342267003302e+00      -2.042141245793e-03      -1.846838117479e+04      -1.869583728797e+04      -8.801518332508e+00      -1.823040698269e+04       1.616966505979e-03       1.616966505968e-03 
       1.373541817238e+00      -1.965335894330e-03      -1.861171210163e+04      -1.884093332245e+04      -8.482566929367e+00      -1.837188217336e+04       1.556153261437e-03       1.556153261427e-03 
       1.405542369153e+00      -1.891338231787e-03      -1.875526969970e+04      -1.898625898978e+04      -8.152358440301e+00      -1.851358099849e+04       1.497562770118e-03       1.497562770109e-03 
       1.438286304105e+00      -1.820043980853e-03      -1.889901878018e+04      -1.913177894401e+04      -7.847699871665e+00      -1.865546977942e+04       1.441112840570e-03       1.441112840561e-03 
       1.471791498668e+00      -1.751357139419e-03      -1.904295913890e+04      -1.927749307676e+04      -7.558209767153e+00      -1.879754816178e+04       1.386727455511e-03       1.386727455503e-03 
       1.506076103547e+00      -1.685183141512e-03      -1.918706051511e+04      -1.942337081707e+04      -7.270162195164e+00      -1.893978601741e+04       1.334331443413e-03       1.334331443406e-03 
       1.541158581347e+00      -1.621433295766e-03      -1.933132706110e+04      -1.956941630990e+04      -6.992623197929e+00      -1.908218760108e+04       1.283855042833e-03       1.283855042826e-03 
       1.577057739746e+00      -1.560016609761e-03      -1.947568290284e+04      -1.971555260521e+04      -6.724162483164e+00      -1.922467786846e+04       1.235225847868e-03       1.235225847862e-03 
       1.613792760479e+00      -1.500861769864e-03      -1.962026047597e+04      -1.986191371442e+04      -6.479956550068e+00      -1.936738784354e+04       1.188387325703e-03       1.188387325697e-03 
       1.651383224661e+00      -1.443885933339e-03      -1.976503177558e+04      -2.000847124731e+04      -6.226381648921e+00      -1.951028909208e+04       1.143274335739e-03       1.143274335734e-03 
       1.689849134991e+00      -1.389009774141e-03      -1.990992952231e+04      -2.015515725896e+04      -5.990380263008e+00      -1.965331594336e+04       1.099822134011e-03       1.099822134006e-03 
       1.729210935401e+00      -1.336158332944e-03      -2.005502462577e+04      -2.030204405645e+04      -5.768139605958e+00      -1.979653873829e+04       1.057975972775e-03       1.057975972771e-03 
       1.769489528673e+00      -1.285261286711e-03      -2.020024692468e+04      -2.044906021044e+04      -5.546603218225e+00      -1.993988759372e+04       1.017675219167e-03       1.017675219164e-03 
       1.810706292505e+00      -1.236248713916e-03      -2.034561496041e+04      -2.059622447990e+04      -5.330621452045e+00      -2.008338091231e+04       9.788661059433e-04       9.788661059396e-04 
       1.852883094428e+00      -1.189049084446e-03      -2.049113046259e+04      -2.074353879598e+04      -5.134372656046e+00      -2.022702086906e+04       9.414957671742e-04       9.414957671709e-04 
       1.896042305933e+00      -1.143603272995e-03      -2.063677016219e+04      -2.089097920320e+04      -4.931807349834e+00      -2.037078357912e+04       9.055119267335e-04       9.055119267305e-04 
       1.940206816085e+00      -1.099850689387e-03      -2.078261772698e+04      -2.103863084867e+04      -4.751810480809e+00      -2.051475265138e+04       8.708687771924e-04       8.708687771895e-04 
       1.985400044844e+00      -1.057726777967e-03      -2.092859942790e+04      -2.118641926025e+04      -4.570205926689e+00      -2.065885489901e+04       8.375151613332e-04       8.375151613306e-04 
       2.031645956269e+00      -1.017172142757e-03      -2.107469218333e+04      -2.133432096980e+04      -4.391585168803e+00      -2.080306755725e+04       8.054040522903e-04       8.054040522880e-04 
       2.078969071741e+00      -9.781314953716e-04      -2.122091727457e+04      -2.148235741304e+04      -4.218795988307e+00      -2.094741160843e+04       7.744917508993e-04       7.744917508971e-04 
       2.127394483286e+00      -9.405510639626e-04      -2.136728565312e+04      -2.163053962167e+04      -4.062343978937e+00      -2.109189805436e+04       7.447355630088e-04       7.447355630068e-04 
       2.176947867086e+00      -9.043781056268e-04      -2.151379830647e+04      -2.177886887974e+04      -3.901934051216e+00      -2.123652764696e+04       7.160938377334e-04       7.160938377316e-04 
       2.227655497216e+00      -8.695619317455e-04      -2.166045806893e+04      -2.192734821620e+04      -3.751613003587e+00      -2.138130363182e+04       6.885264208146e-04       6.885264208129e-04 
       2.279544259650e+00      -8.360535051937e-04      -2.180722523658e+04      -2.207593725460e+04      -3.607881117827e+00      -2.152618658713e+04       6.619932018093e-04       6.619932018077e-04 
       2.332641666559e+00      -8.038061082007e-04      -2.195413223052e+04      -2.222466877447e+04      -3.469800515964e+00      -2.167120846109e+04       6.364577201814e-04       6.364577201799e-04 
       2.386975870923e+00      -7.727672135750e-04      -2.210113622928e+04      -2.237349987659e+04      -3.335638550353e+00      -2.181632731571e+04       6.118825530701e-04       6.118825530688e-04 
       2.442575681474e+00      -7.429007006103e-04      -2.224831848011e+04      -2.252251263323e+04      -3.206908301660e+00      -2.196162323991e+04       5.882350057975e-04       5.882350057963e-04 
       2.499470577974e+00      -7.141586615970e-04      -2.239553599842e+04      -2.267156253766e+04      -3.083893785676e+00      -2.210695529615e+04       5.654775424156e-04       5.654775424145e-04 
       2.557690726856e+00      -6.865034718726e-04      -2.254289940095e+04      -2.282076142094e+04      -2.962328074357e+00      -2.225243245663e+04       5.435805649204e-04       5.435805649194e-04 
       2.617266997214e+00      -6.598970612702e-04      -2.269045099483e+04      -2.297015206257e+04      -2.852303541092e+00      -2.239809667007e+04       5.225135337120e-04       5.225135337110e-04 
       2.678230977178e+00      -6.342970947621e-04      -2.283807839794e+04      -2.311962098936e+04      -2.734878106572e+00      -2.254383681839e+04       5.022434263883e-04       5.022434263875e-04 
       2.740614990655e+00      -6.096680144997e-04      -2.298582625955e+04      -2.326921352264e+04      -2.628985359056e+00      -2.268969750201e+04       4.827420550633e-04       4.827420550625e-04 
       2.804452114477e+00      -5.859728944311e-04      -2.313364120033e+04      -2.341887556282e+04      -2.531208712742e+00      -2.283562590130e+04       4.639800940709e-04       4.639800940702e-04 
       2.869776195932e+00      -5.631782818821e-04      -2.328157206161e+04      -2.356865667261e+04      -2.434859431475e+00      -2.298167017580e+04       4.459313613080e-04       4.459313613073e-04 
       2.936621870711e+00      -5.412522148484e-04      -2.342965454488e+04      -2.371859312828e+04      -2.339927621234e+00      -2.312786567756e+04       4.285702152551e-04       4.285702152545e-04 
       3.005024581277e+00      -5.201641896744e-04      -2.357786985433e+04      -2.386866577022e+04      -2.248221906404e+00      -2.327419378495e+04       4.118708691873e-04       4.118708691868e-04 
       3.075020595652e+00      -4.998727978380e-04      -2.372604004958e+04      -2.401869525367e+04      -2.162457488488e+00      -2.342047956174e+04       3.958058532429e-04       3.958058532424e-04 
       3.146647026650e+00      -4.803612090133e-04      -2.387445346886e+04      -2.416897282665e+04      -2.071056027679e+00      -2.356700683868e+04       3.803565124358e-04       3.803565124353e-04 
       3.219941851552e+00      -4.615935262849e-04      -2.402288036525e+04      -2.431926636620e+04      -1.989989086156e+00      -2.371354956483e+04       3.654963107478e-04       3.654963107474e-04 
       3.294943932244e+00      -4.435453258140e-04      -2.417144613646e+04      -2.446970273275e+04      -1.912578450214e+00      -2.386023130330e+04       3.512053137712e-04       3.512053137708e-04 
       3.371693035824e+00      -4.261883850924e-04      -2.432009464005e+04      -2.462022532761e+04      -1.843450636388e+00      -2.400699693304e+04       3.374615329865e-04       3.374615329861e-04 
       3.450229855680e+00      -4.094958075567e-04      -2.446883715625e+04      -2.477084589740e+04      -1.767511028746e+00      -2.415385751943e+04       3.242447320026e-04       3.242447320022e-04 
       3.530596033075e+00      -3.934444826197e-04      -2.461767252264e+04      -2.492156316803e+04      -1.698787866684e+00      -2.430081214997e+04       3.115352661846e-04       3.115352661843e-04 
       3.612834179220e+00      -3.780110192657e-04      -2.476661034298e+04      -2.507238686243e+04      -1.634817344089e+00      -2.444787025013e+04       2.993142946968e-04       2.993142946966e-04 
       3.696987897869e+00      -3.631698468156e-04      -2.491559907754e+04      -2.522326530960e+04      -1.568584644978e+00      -2.459498120137e+04       2.875629439368e-04       2.875629439366e-04 
       3.783101808436e+00      -3.488993225657e-04      -2.506467188155e+04      -2.537423220772e+04      -1.508288037246e+00      -2.474217802678e+04       2.762640384490e-04       2.762640384488e-04 
       3.871221569657e+00      -3.351794304130e-04      -2.521385537917e+04      -2.552531452797e+04      -1.446940412193e+00      -2.488948686571e+04       2.654008881362e-04       2.654008881360e-04 
       3.961393903796e+00      -3.219913585976e-04      -2.536315529082e+04      -2.567651781689e+04      -1.390815465930e+00      -2.503691330470e+04       2.549571636491e-04       2.549571636489e-04 
       4.053666621418e+00      -3.093093230504e-04      -2.551250226982e+04      -2.582777306868e+04      -1.335110174972e+00      -2.518438976736e+04       2.449164009099e-04       2.449164009097e-04 
       4.148088646740e+00      -2.971175560881e-04      -2.566188831078e+04      -2.597907171579e+04      -1.284005812751e+00      -2.533190806427e+04       2.352633797952e-04       2.352633797950e-04 
       4.244710043568e+00      -2.853993892500e-04      -2.581140160831e+04      -2.613050300680e+04      -1.234171592200e+00      -2.547955515076e+04       2.259842973928e-04       2.259842973927e-04 
       4.343582041847e+00      -2.741339853032e-04      -2.596095903474e+04      -2.628198351265e+04      -1.183624026676e+00      -2.562724952123e+04       2.170643078460e-04       2.170643078458e-04 
       4.444757064818e+00      -2.633052342536e-04      -2.611064321425e+04      -2.643359708082e+04      -1.139698534173e+00      -2.577507306869e+04       2.084905312824e-04       2.084905312823e-04 
       4.548288756819e+00      -2.528962121958e-04      -2.626030856931e+04      -2.658519628269e+04      -1.092797205688e+00      -2.592288182977e+04       2.002487015596e-04       2.002487015594e-04 
       4.654232011722e+00      -2.428923657561e-04      -2.641011674241e+04      -2.673694506983e+04      -1.049620900145e+00      -2.607083577488e+04       1.923274982939e-04       1.923274982938e-04 
       4.762643002044e+00      -2.332771727711e-04      -2.656000151206e+04      -2.688877683705e+04      -1.007666801367e+00      -2.621886983588e+04       1.847142479620e-04       1.847142479619e-04 
       4.873579208727e+00      -2.240364526291e-04      -2.670996737066e+04      -2.704069620539e+04      -9.686186724183e-01      -2.636698854554e+04       1.773972810349e-04       1.773972810348e-04 
       4.987099451615e+00      -2.151546290579e-04      -2.685991693569e+04      -2.719260508209e+04      -9.314416831336e-01      -2.651509615671e+04       1.703647078077e-04       1.703647078076e-04 
       5.103263920645e+00      -2.066195704164e-04      -2.700997646774e+04      -2.734463141375e+04      -8.918783432696e-01      -2.666331731345e+04       1.636065212565e-04       1.636065212564e-04 
       5.222134207755e+00      -1.984172280373e-04      -2.716009756914e+04      -2.749672669238e+04      -8.586390261243e-01      -2.681160483863e+04       1.571119573920e-04       1.571119573919e-04 
       5.343773339546e+00      -1.905354833518e-04      -2.731031772389e+04      -2.764892908468e+04      -8.221538732122e-01      -2.695999569929e+04       1.508711661406e-04       1.508711661406e-04 
       5.468245810694e+00      -1.829610988097e-04      -2.746050300123e+04      -2.780110339099e+04      -7.905948144216e-01      -2.710835818924e+04       1.448737307152e-04       1.448737307152e-04 
       5.595617618152e+00      -1.756834867167e-04      -2.761080719121e+04      -2.795340562254e+04      -7.583520829594e-01      -2.725684425826e+04       1.391111693839e-04       1.391111693839e-04 
       5.725956296137e+00      -1.686907830572e-04      -2.776121953344e+04      -2.810582547318e+04      -7.278798651492e-01      -2.740544382316e+04       1.335744111624e-04       1.335744111623e-04 
       5.859330951943e+00      -1.619713555665e-04      -2.791155626197e+04      -2.825817711740e+04      -7.008277083852e-01      -2.755397569276e+04       1.282539352245e-04       1.282539352244e-04 
       5.995812302577e+00      -1.555158109945e-04      -2.806202644793e+04      -2.841067273852e+04      -6.729228088974e-01      -2.770264658813e+04       1.231424217461e-04       1.231424217461e-04 
       6.135472712258e+00      -1.493137555881e-04      -2.821255076592e+04      -2.856323237607e+04      -6.451750277887e-01      -2.785137851120e+04       1.182314792510e-04       1.182314792510e-04 
       6.278386230783e+00      -1.433550831543e-04      -2.836314268109e+04      -2.871587036663e+04      -6.187020701678e-01      -2.800018535956e+04       1.135134530068e-04       1.135134530067e-04 
       6.424628632792e+00      -1.376303911074e-04      -2.851373774150e+04      -2.886852180986e+04      -5.960391302562e-01      -2.814900385402e+04       1.089806663950e-04       1.089806663950e-04 
       6.574277457943e+00      -1.321313369475e-04      -2.866444000119e+04      -2.902129250180e+04      -5.721605884100e-01      -2.829793697272e+04       1.046263808930e-04       1.046263808929e-04 
       6.727412052022e+00      -1.268479867540e-04      -2.881506792279e+04      -2.917399944868e+04      -5.481873387277e-01      -2.844680618634e+04       1.004430621745e-04       1.004430621745e-04 
       6.884113609019e+00      -1.217733798378e-04      -2.896588099264e+04      -2.932690580226e+04      -5.263910087858e-01      -2.859586807295e+04       9.642501443384e-05       9.642501443382e-05 
       7.044465214174e+00      -1.168986314729e-04      -2.911664627451e+04      -2.947977624372e+04      -5.048729706520e-01      -2.874489305767e+04       9.256506817444e-05       9.256506817442e-05 
       7.208551888030e+00      -1.122163890267e-04      -2.926750524481e+04      -2.963275479764e+04      -4.848459865554e-01      -2.889402148329e+04       8.885756739720e-05       8.885756739718e-05 
       7.376460631513e+00      -1.077182899781e-04      -2.941829789042e+04      -2.978568033956e+04      -4.649677112746e-01      -2.904309607768e+04       8.529613248794e-05       8.529613248793e-05 
       7.548280472062e+00      -1.033987423841e-04      -2.956925135572e+04      -2.993878307607e+04      -4.465540686695e-01      -2.919234130347e+04       8.187576253046e-05       8.187576253044e-05 
       7.724102510831e+00      -9.924954892735e-05      -2.972018437118e+04      -3.009188068135e+04      -4.277339573070e-01      -2.934157915538e+04       7.859047461840e-05       7.859047461838e-05 
       7.904019970992e+00      -9.526445314292e-05      -2.987114012346e+04      -3.024501753144e+04      -4.121595627179e-01      -2.949085288653e+04       7.543515067800e-05       7.543515067799e-05 
       8.088128247163e+00      -9.143732453346e-05      -3.002213849604e+04      -3.039821444267e+04      -3.939047955252e-01      -2.964018255725e+04       7.240479074482e-05       7.240479074481e-05 
       8.276524955990e+00      -8.776140400702e-05      -3.017301355229e+04      -3.055130437794e+04      -3.787612697537e-01      -2.978940527792e+04       6.949415181768e-05       6.949415181767e-05 
       8.469309987901e+00      -8.423194563478e-05      -3.032420766867e+04      -3.070473632531e+04      -3.647188500831e-01      -2.993895863240e+04       6.669958297001e-05       6.669958297000e-05 
       8.666585560073e+00      -8.084230425177e-05      -3.047528653758e+04      -3.085807121891e+04      -3.487735288833e-01      -3.008841433296e+04       6.401558678646e-05       6.401558678645e-05 
       8.868456270624e+00      -7.758728721199e-05      -3.062647212298e+04      -3.101153512867e+04      -3.354109942340e-01      -3.023799271212e+04       6.143832776756e-05       6.143832776755e-05 
       9.075029154078e+00      -7.446143874334e-05      -3.077752919009e+04      -3.116489057290e+04      -3.217483523661e-01      -3.038746203914e+04       5.896317437620e-05       5.896317437619e-05 
       9.286413738111e+00      -7.145972883516e-05      -3.092864743800e+04      -3.131833124466e+04      -3.079571427098e-01      -3.053701093544e+04       5.658651568222e-05       5.658651568221e-05 
       9.502722101629e+00      -6.857772976096e-05      -3.107983788170e+04      -3.147186903792e+04      -2.957416053974e-01      -3.068665092449e+04       5.430451294780e-05       5.430451294779e-05 
       9.724068934188e+00      -6.581036987759e-05      -3.123103261583e+04      -3.162543668669e+04      -2.855183648545e-01      -3.083631620130e+04       5.211334124046e-05       5.211334124046e-05 
       9.950571596810e+00      -6.315292705810e-05      -3.138206412254e+04      -3.177886574972e+04      -2.722688101426e-01      -3.098584223368e+04       5.000918003179e-05       5.000918003179e-05 
       1.018235018420e+01      -6.060199274706e-05      -3.153339302235e+04      -3.193262407921e+04      -2.621028913728e-01      -3.113568512302e+04       4.798934860996e-05       4.798934860995e-05 
       1.041952758844e+01      -5.815247855739e-05      -3.168455471904e+04      -3.208624264233e+04      -2.512106399960e-01      -3.128538723724e+04       4.604982280579e-05       4.604982280579e-05 
       1.066222956413e+01      -5.580094489743e-05      -3.183584118018e+04      -3.224001862463e+04      -2.405640594409e-01      -3.143523813619e+04       4.418788184182e-05       4.418788184182e-05 
       1.091058479506e+01      -5.354303326559e-05      -3.198695201785e+04      -3.239364941662e+04      -2.321425413260e-01      -3.158494256754e+04       4.240006477173e-05       4.240006477173e-05 
       1.116472496247e+01      -5.137552727057e-05      -3.213816646422e+04      -3.254741947968e+04      -2.209312773575e-01      -3.173477752348e+04       4.068383521111e-05       4.068383521110e-05 
       1.142478481484e+01      -4.929476576008e-05      -3.228942270359e+04      -3.270126797029e+04      -2.135708764112e-01      -3.188468356252e+04       3.903629035923e-05       3.903629035923e-05 
       1.169090223934e+01      -4.729719140411e-05      -3.244062802796e+04      -3.285510284888e+04      -2.040081438153e-01      -3.203457052650e+04       3.745461477059e-05       3.745461477059e-05 
       1.196321833496e+01      -4.537946739932e-05      -3.259173192548e+04      -3.300887489350e+04      -1.960604128414e-01      -3.218439021540e+04       3.593616375813e-05       3.593616375812e-05 
       1.224187748729e+01      -4.353879852175e-05      -3.274296770343e+04      -3.316282239106e+04      -1.882847790826e-01      -3.233437462957e+04       3.447870083483e-05       3.447870083483e-05 
       1.252702744510e+01      -4.177175147412e-05      -3.289411358717e+04      -3.331672305131e+04      -1.807852869885e-01      -3.248430668119e+04       3.307958331869e-05       3.307958331869e-05 
       1.281881939868e+01      -4.007570660223e-05      -3.304532067055e+04      -3.347073198587e+04      -1.736545211341e-01      -3.263433729384e+04       3.173666052439e-05       3.173666052439e-05 
       1.311740805998e+01      -3.844766855001e-05      -3.319645840269e+04      -3.362471938607e+04      -1.653140549851e-01      -3.278433949981e+04       3.044758607818e-05       3.044758607817e-05 
       1.342295174467e+01      -3.688505284929e-05      -3.334761499606e+04      -3.377877710600e+04      -1.594482804156e-01      -3.293440256097e+04       2.921031350334e-05       2.921031350334e-05 
       1.373561245604e+01      -3.538497893399e-05      -3.349851744146e+04      -3.393263120699e+04      -1.529242858472e-01      -3.308425892169e+04       2.802256205090e-05       2.802256205090e-05 
       1.405555597095e+01      -3.394538219292e-05      -3.364954978469e+04      -3.408667346253e+04      -1.471825687327e-01      -3.323429017597e+04       2.688269693259e-05       2.688269693258e-05 
       1.438295192768e+01      -3.256368421368e-05      -3.380053831971e+04      -3.424073080643e+04      -1.407226197600e-01      -3.338432711261e+04       2.578867657750e-05       2.578867657750e-05 
       1.471797391591e+01      -3.123763096667e-05      -3.395152591380e+04      -3.439484970202e+04      -1.352725196144e-01      -3.353441461138e+04       2.473871617699e-05       2.473871617699e-05 
       1.506079956872e+01      -2.996492407401e-05      -3.410241182939e+04      -3.454893128494e+04      -1.296380288303e-01      -3.368445577102e+04       2.373099585516e-05       2.373099585516e-05 
       1.541161065682e+01      -2.874352740801e-05      -3.425328611540e+04      -3.470307013281e+04      -1.240834019004e-01      -3.383454230099e+04       2.276390342182e-05       2.276390342182e-05 
       1.577059318488e+01      -2.757140259139e-05      -3.440415082208e+04      -3.485727185319e+04      -1.186564411816e-01      -3.398467913460e+04       2.183582486539e-05       2.183582486539e-05 
       1.613793749020e+01      -2.644647992845e-05      -3.455486333515e+04      -3.501139564169e+04      -1.138822671779e-01      -3.413472844521e+04       2.094512134150e-05       2.094512134150e-05 
       1.651383834359e+01      -2.536695844354e-05      -3.470551701186e+04      -3.516553998143e+04      -1.093529185015e-01      -3.428478565098e+04       2.009036685242e-05       2.009036685241e-05 
       1.689849505265e+01      -2.433109505133e-05      -3.485620255509e+04      -3.531980086251e+04      -1.051327044638e-01      -3.443494372034e+04       1.927018154371e-05       1.927018154371e-05 
       1.729211156747e+01      -2.333679616128e-05      -3.500639380484e+04      -3.547364938920e+04      -1.013738633169e-01      -3.458468636552e+04       1.848290665089e-05       1.848290665089e-05 
       1.769489658873e+01      -2.238306444627e-05      -3.515708350563e+04      -3.562809608120e+04      -9.613650519262e-02      -3.473499805355e+04       1.772775362295e-05       1.772775362295e-05 
       1.810706367838e+01      -2.146774727962e-05      -3.530744696250e+04      -3.578230995355e+04      -9.230126798453e-02      -3.488506797398e+04       1.700301750895e-05       1.700301750895e-05 
       1.852883137286e+01      -2.058949230241e-05      -3.545776755386e+04      -3.593658315005e+04      -8.894515418776e-02      -3.503518017377e+04       1.630762753953e-05       1.630762753953e-05 
       1.896042329900e+01      -1.974673629347e-05      -3.560789665949e+04      -3.609077027003e+04      -8.555501693430e-02      -3.518519209613e+04       1.564034594623e-05       1.564034594623e-05 
       1.940206829255e+01      -1.893822283525e-05      -3.575812711393e+04      -3.624517361980e+04      -8.100086180183e-02      -3.533539760330e+04       1.500017794217e-05       1.500017794217e-05 
       1.985400051951e+01      -1.816234136435e-05      -3.590799790353e+04      -3.639933165874e+04      -7.829186414736e-02      -3.548534593614e+04       1.438584815322e-05       1.438584815322e-05 
       2.031645960036e+01      -1.741795998258e-05      -3.605783908603e+04      -3.655358500778e+04      -7.562473319744e-02      -3.563536820615e+04       1.379646041016e-05       1.379646041016e-05 
       2.078969073700e+01      -1.670375111360e-05      -3.620751086188e+04      -3.670779830749e+04      -7.143990403409e-02      -3.578533145544e+04       1.323096353905e-05       1.323096353905e-05 
       2.127394484286e+01      -1.601851155537e-05      -3.635701586390e+04      -3.686198090194e+04      -6.879744774866e-02      -3.593524385138e+04       1.268840477699e-05       1.268840477699e-05 
       2.176947867586e+01      -1.536121305091e-05      -3.650666133383e+04      -3.701645134062e+04      -6.613555085346e-02      -3.608541483362e+04       1.216797001274e-05       1.216797001274e-05 
       2.227655497462e+01      -1.473046362707e-05      -3.665579423361e+04      -3.717055484020e+04      -6.411683042495e-02      -3.623520498635e+04       1.166855697219e-05       1.166855697219e-05 
       2.279544259768e+01      -1.412542303868e-05      -3.680495849509e+04      -3.732485067730e+04      -6.158334142924e-02      -3.638515831987e+04       1.118950043385e-05       1.118950043385e-05 
       2.332641666615e+01      -1.354494953229e-05      -3.695386802381e+04      -3.747905687235e+04      -5.861597202787e-02      -3.653499872081e+04       1.072989630625e-05       1.072989630625e-05 
       2.386975870949e+01      -1.298814716634e-05      -3.710276707771e+04      -3.763342969434e+04      -5.612696150429e-02      -3.668497473088e+04       1.028903519445e-05       1.028903519445e-05 
       2.442575681485e+01      -1.245390498747e-05      -3.725118808425e+04      -3.778750384890e+04      -5.331239040491e-02      -3.683463140711e+04       9.866037386839e-06       9.866037386839e-06 
       2.499470577979e+01      -1.194146347261e-05      -3.739955699702e+04      -3.794172080555e+04      -5.130698461319e-02      -3.698439769205e+04       9.460301528635e-06       9.460301528634e-06 
       2.557690726858e+01      -1.144981441167e-05      -3.754745115304e+04      -3.809566166320e+04      -4.943328761099e-02      -3.713386374229e+04       9.071029263497e-06       9.071029263497e-06 
       2.617266997215e+01      -1.097828935418e-05      -3.769541489208e+04      -3.824988907677e+04      -4.708126698222e-02      -3.728357642490e+04       8.697691386377e-06       8.697691386376e-06 
       2.678230977178e+01      -1.052603596918e-05      -3.784331866305e+04      -3.840428258390e+04      -4.514933036348e-02      -3.743341667757e+04       8.339612987224e-06       8.339612987224e-06 
       2.740614990656e+01      -1.009210727072e-05      -3.799052901628e+04      -3.855821076890e+04      -4.337015318324e-02      -3.758276731263e+04       7.996044154246e-06       7.996044154246e-06 
       2.804452114477e+01      -9.675960917360e-06      -3.813776585009e+04      -3.871241626044e+04      -4.180148259920e-02      -3.773235036191e+04       7.666555551918e-06       7.666555551918e-06 
       2.869776195932e+01      -9.276757998356e-06      -3.828454606239e+04      -3.886642134726e+04      -4.040879682746e-02      -3.788169829109e+04       7.350482861675e-06       7.350482861675e-06 
       2.936621870711e+01      -8.893873672451e-06      -3.843109548779e+04      -3.902046851858e+04      -3.864293577992e-02      -3.803104543370e+04       7.047331363592e-06       7.047331363592e-06 
       3.005024581277e+01      -8.526619752780e-06      -3.857727631107e+04      -3.917443177396e+04      -3.718827366315e-02      -3.818026689360e+04       6.756556121305e-06       6.756556121305e-06 
