#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_ncdm[0]              6:d_tot                  7:phi                    8:psi                
       1.312058845303e+00      -2.983039640685e-03      -5.201714927531e+03      -5.417100822777e+03      -1.799079666077e-01      -5.312381417575e+03       1.810795887384e-03       1.810795886414e-03 
       1.342634202347e+00      -2.871066386923e-03      -5.242517077375e+03      -5.459587919565e+03      -1.721661438734e-01      -5.354047748730e+03       1.742824693687e-03       1.742824692801e-03 
       1.373917920612e+00      -2.763169407978e-03      -5.283364929068e+03      -5.502122452316e+03      -1.657658191657e-01      -5.395760637355e+03       1.677327919911e-03       1.677327919097e-03 
       1.405927490742e+00      -2.659214020748e-03      -5.324281012883e+03      -5.544727978105e+03      -1.607230303733e-01      -5.437543171488e+03       1.614223810322e-03       1.614223809567e-03 
       1.438680582803e+00      -2.559051647680e-03      -5.365249827866e+03      -5.587388484865e+03      -1.555555564432e-01      -5.479379612557e+03       1.553422180692e-03       1.553422179993e-03 
       1.472195094399e+00      -2.462543494152e-03      -5.406261719401e+03      -5.630094070251e+03      -1.479707647420e-01      -5.521260201208e+03       1.494838789319e-03       1.494838788686e-03 
       1.506489193894e+00      -2.369569259409e-03      -5.447335662519e+03      -5.672864508680e+03      -1.433292314386e-01      -5.563204388424e+03       1.438400584177e-03       1.438400583591e-03 
       1.541581358767e+00      -2.279990786951e-03      -5.488440101750e+03      -5.715666902695e+03      -1.388385184660e-01      -5.605179886232e+03       1.384023713001e-03       1.384023712458e-03 
       1.577490409308e+00      -2.193696436138e-03      -5.529592998382e+03      -5.758519806550e+03      -1.329786762267e-01      -5.647204895150e+03       1.331640412161e-03       1.331640411665e-03 
       1.614235538088e+00      -2.110571845637e-03      -5.570797617979e+03      -5.801426473219e+03      -1.262368885402e-01      -5.689282632559e+03       1.281181257906e-03       1.281181257455e-03 
       1.651836335685e+00      -2.030501360798e-03      -5.612043026362e+03      -5.844375513205e+03      -1.240410205697e-01      -5.731401991058e+03       1.232576025158e-03       1.232576024735e-03 
       1.690312813242e+00      -1.953388821183e-03      -5.653361873581e+03      -5.887401171907e+03      -1.168513068979e-01      -5.773596410008e+03       1.185766375294e-03       1.185766374914e-03 
       1.729685422396e+00      -1.879113188131e-03      -5.694706294240e+03      -5.930453726087e+03      -1.124150424941e-01      -5.815817197009e+03       1.140678806631e-03       1.140678806282e-03 
       1.769975073124e+00      -1.807579055711e-03      -5.736089836625e+03      -5.973547273807e+03      -1.082225932280e-01      -5.858078150757e+03       1.097255425016e-03       1.097255424696e-03 
       1.811203149988e+00      -1.738690241581e-03      -5.777514922687e+03      -6.016684188544e+03      -1.047690527614e-01      -5.900381626374e+03       1.055437809052e-03       1.055437808756e-03 
       1.853391527191e+00      -1.672357250437e-03      -5.818996886602e+03      -6.059880277515e+03      -1.015739260910e-01      -5.942743143885e+03       1.015171667766e-03       1.015171667491e-03 
       1.896562582806e+00      -1.608482366313e-03      -5.860512234869e+03      -6.103111065744e+03      -9.731820854076e-02      -5.985138687748e+03       9.763976770911e-04       9.763976768393e-04 
       1.940739212464e+00      -1.546983278523e-03      -5.902079855138e+03      -6.146396460655e+03      -9.309884131440e-02      -6.027587758006e+03       9.390658684839e-04       9.390658682540e-04 
       1.985944842733e+00      -1.487771529166e-03      -5.943686146808e+03      -6.189722436291e+03      -9.050981125679e-02      -6.070076597641e+03       9.031225412551e-04       9.031225410419e-04 
       2.032203444361e+00      -1.430765374770e-03      -5.985331353076e+03      -6.233089145618e+03      -8.617071521208e-02      -6.112605333091e+03       8.685180827170e-04       8.685180825232e-04 
       2.079539545527e+00      -1.375884066821e-03      -6.027007917301e+03      -6.276488534167e+03      -8.424504682491e-02      -6.155166140041e+03       8.352034660675e-04       8.352034658862e-04 
       2.127978245184e+00      -1.323056579626e-03      -6.068739350568e+03      -6.319945043217e+03      -8.022955882752e-02      -6.197782942567e+03       8.031355869980e-04       8.031355868333e-04 
       2.177545226583e+00      -1.272204524883e-03      -6.110505504021e+03      -6.363437850772e+03      -7.768505390578e-02      -6.240435337872e+03       7.722668532871e-04       7.722668531348e-04 
       2.228266771022e+00      -1.223254921702e-03      -6.152297032912e+03      -6.406957389786e+03      -7.382089966713e-02      -6.283113887968e+03       7.425529690526e-04       7.425529689142e-04 
       2.280169771863e+00      -1.176144963776e-03      -6.194143751594e+03      -6.450534621283e+03      -7.149176564404e-02      -6.325849000656e+03       7.139558032111e-04       7.139558030830e-04 
       2.333281748828e+00      -1.130800182374e-03      -6.236004192977e+03      -6.494126196454e+03      -6.838808170740e-02      -6.368598163179e+03       6.864301554082e-04       6.864301552913e-04 
       2.387630862626e+00      -1.087164147574e-03      -6.277919556504e+03      -6.537775026639e+03      -6.657706502153e-02      -6.411403479898e+03       6.599417672184e-04       6.599417671100e-04 
       2.443245929894e+00      -1.045170645254e-03      -6.319866654154e+03      -6.581457156896e+03      -6.205678716333e-02      -6.454241385143e+03       6.344504511180e-04       6.344504510212e-04 
       2.500156438486e+00      -1.004761622215e-03      -6.361855710693e+03      -6.625183281510e+03      -6.039999203871e-02      -6.497122422854e+03       6.099209580559e-04       6.099209579659e-04 
       2.558392563112e+00      -9.658751943041e-04      -6.403860289978e+03      -6.668925710784e+03      -5.789056027006e-02      -6.540019419875e+03       5.863157283066e-04       5.863157282242e-04 
       2.617985181337e+00      -9.284611481263e-04      -6.445915750641e+03      -6.712721220993e+03      -5.604758185165e-02      -6.582968465598e+03       5.636042784738e-04       5.636042783978e-04 
       2.678965889958e+00      -8.924624116403e-04      -6.488000346791e+03      -6.756547341714e+03      -5.359714301566e-02      -6.625947483656e+03       5.417519659066e-04       5.417519658372e-04 
       2.741367021753e+00      -8.578239313433e-04      -6.530089197239e+03      -6.800378193203e+03      -5.156581416856e-02      -6.668931101575e+03       5.207253699029e-04       5.207253698390e-04 
       2.805221662630e+00      -8.245039149107e-04      -6.572244221857e+03      -6.844278151320e+03      -4.966715277860e-02      -6.711982463368e+03       5.004991216301e-04       5.004991215711e-04 
       2.870563669163e+00      -7.924481374439e-04      -6.614420927071e+03      -6.888200864528e+03      -4.711704368886e-02      -6.755056106937e+03       4.810403059205e-04       4.810403058673e-04 
       2.937427686551e+00      -7.616134711692e-04      -6.656647962294e+03      -6.932176298619e+03      -4.534066849135e-02      -6.798181415818e+03       4.623227410715e-04       4.623227410226e-04 
       3.005849166979e+00      -7.319488275258e-04      -6.698871835659e+03      -6.976148756147e+03      -4.428313284333e-02      -6.841303767281e+03       4.443154149076e-04       4.443154148620e-04 
       3.075864388422e+00      -7.034169353531e-04      -6.741146079986e+03      -7.020173896774e+03      -4.215337468086e-02      -6.884477737900e+03       4.269957046134e-04       4.269957045719e-04 
       3.147510473878e+00      -6.759721267185e-04      -6.783434911544e+03      -7.064214514114e+03      -4.048045246199e-02      -6.927666849204e+03       4.103358866665e-04       4.103358866284e-04 
       3.220825411050e+00      -6.495761262592e-04      -6.825757673428e+03      -7.108290833073e+03      -3.990408027937e-02      -6.970890930464e+03       3.943127262241e-04       3.943127261882e-04 
       3.295848072487e+00      -6.241904716468e-04      -6.868119968929e+03      -7.152408622223e+03      -3.814581339511e-02      -7.014155622716e+03       3.789028775977e-04       3.789028775650e-04 
       3.372618236198e+00      -5.997757642903e-04      -6.910501453468e+03      -7.196546731349e+03      -3.674783892491e-02      -7.057440196703e+03       3.640824231405e-04       3.640824231103e-04 
       3.451176606740e+00      -5.762968241044e-04      -6.952912651174e+03      -7.240716166861e+03      -3.461493327548e-02      -7.100755426774e+03       3.498300084452e-04       3.498300084182e-04 
       3.531564836800e+00      -5.537183537454e-04      -6.995348351422e+03      -7.284911505208e+03      -3.335160365739e-02      -7.144096012030e+03       3.361242055209e-04       3.361242054959e-04 
       3.613825549283e+00      -5.320065448064e-04      -7.037805608812e+03      -7.329129662969e+03      -3.249785643507e-02      -7.187458925784e+03       3.229444921119e-04       3.229444920888e-04 
       3.698002359906e+00      -5.111290242307e-04      -7.080284058065e+03      -7.373370335974e+03      -3.154315350481e-02      -7.230843852750e+03       3.102712171140e-04       3.102712170925e-04 
       3.784139900330e+00      -4.910562998739e-04      -7.122808329348e+03      -7.417659170509e+03      -2.920666641802e-02      -7.274275929442e+03       2.980864787802e-04       2.980864787612e-04 
       3.872283841818e+00      -4.717569707235e-04      -7.165361543196e+03      -7.461978596176e+03      -2.866528569761e-02      -7.317737959986e+03       2.863712135296e-04       2.863712135118e-04 
       3.962480919454e+00      -4.531997460569e-04      -7.207907984575e+03      -7.506291480069e+03      -2.713930475501e-02      -7.361193488806e+03       2.751064288242e-04       2.751064288081e-04 
       4.054778956923e+00      -4.353596457436e-04      -7.250492699308e+03      -7.550644729557e+03      -2.673894471476e-02      -7.404688540960e+03       2.642769595960e-04       2.642769595809e-04 
       4.149226891867e+00      -4.182087709728e-04      -7.293101210419e+03      -7.595023290406e+03      -2.493950656715e-02      -7.448208321327e+03       2.538658719122e-04       2.538658718987e-04 
       4.245874801830e+00      -4.017214622871e-04      -7.335738977247e+03      -7.639432898611e+03      -2.457038301432e-02      -7.491758479659e+03       2.438575881024e-04       2.438575880897e-04 
       4.344773930815e+00      -3.858714461107e-04      -7.378382894386e+03      -7.683849495792e+03      -2.338860475952e-02      -7.535315396669e+03       2.342361605259e-04       2.342361605143e-04 
       4.445976716447e+00      -3.706342064378e-04      -7.421022212653e+03      -7.728261950546e+03      -2.270962093733e-02      -7.578868161817e+03       2.249867065111e-04       2.249867065004e-04 
       4.549536817783e+00      -3.559917976510e-04      -7.463763815938e+03      -7.772781583396e+03      -2.181652419029e-02      -7.622525933870e+03       2.160983329103e-04       2.160983329005e-04 
       4.655509143761e+00      -3.419155874674e-04      -7.506481794194e+03      -7.817277307285e+03      -2.088450191287e-02      -7.666160156513e+03       2.075536589342e-04       2.075536589252e-04 
       4.763949882310e+00      -3.283859176160e-04      -7.549212903798e+03      -7.861787437747e+03      -1.982221870935e-02      -7.709808398067e+03       1.993407514510e-04       1.993407514429e-04 
       4.874916530144e+00      -3.153832502123e-04      -7.591985303176e+03      -7.906341340602e+03      -1.939017505259e-02      -7.753499459188e+03       1.914477500541e-04       1.914477500465e-04 
       4.988467923250e+00      -3.028868482399e-04      -7.634783200051e+03      -7.950922600537e+03      -1.805205212718e-02      -7.797217219928e+03       1.838620673634e-04       1.838620673567e-04 
       5.104664268079e+00      -2.908763655672e-04      -7.677578337871e+03      -7.995501841803e+03      -1.755624828173e-02      -7.840932884773e+03       1.765713519549e-04       1.765713519486e-04 
       5.223567173471e+00      -2.793337726530e-04      -7.720381596240e+03      -8.040090429462e+03      -1.665827013422e-02      -7.884657579808e+03       1.695646598501e-04       1.695646598444e-04 
       5.345239683321e+00      -2.682420775664e-04      -7.763216361479e+03      -8.084712771879e+03      -1.600703098819e-02      -7.928415241008e+03       1.628316761702e-04       1.628316761650e-04 
       5.469746310003e+00      -2.575837369569e-04      -7.806073897646e+03      -8.129359819908e+03      -1.549185679454e-02      -7.972196985760e+03       1.563617516268e-04       1.563617516219e-04 
       5.597153068580e+00      -2.473423529448e-04      -7.848959797159e+03      -8.174037445676e+03      -1.502387252336e-02      -8.016008564579e+03       1.501449322358e-04       1.501449322314e-04 
       5.727527511801e+00      -2.375008866897e-04      -7.891838970738e+03      -8.218709153133e+03      -1.396468353881e-02      -8.059814172907e+03       1.441708750848e-04       1.441708750808e-04 
       5.860938765921e+00      -2.280451112770e-04      -7.934746745845e+03      -8.263411809546e+03      -1.354570239456e-02      -8.103649967938e+03       1.384309436455e-04       1.384309436419e-04 
       5.997457567353e+00      -2.189601176138e-04      -7.977679874497e+03      -8.308142071775e+03      -1.347910530222e-02      -8.147512662103e+03       1.329160877433e-04       1.329160877398e-04 
       6.137156300174e+00      -2.102309431865e-04      -8.020611305870e+03      -8.352871842856e+03      -1.249919139445e-02      -8.191374676358e+03       1.276172250130e-04       1.276172250099e-04 
       6.280109034500e+00      -2.018448406504e-04      -8.063576015881e+03      -8.397637608838e+03      -1.198585207062e-02      -8.235271797957e+03       1.225266170627e-04       1.225266170599e-04 
       6.426391565762e+00      -1.937880550444e-04      -8.106552320915e+03      -8.442416862951e+03      -1.168001785608e-02      -8.279181941289e+03       1.176359142913e-04       1.176359142887e-04 
       6.576081454897e+00      -1.860479606886e-04      -8.149542106364e+03      -8.487211624935e+03      -1.142352460527e-02      -8.323107076971e+03       1.129374525598e-04       1.129374525573e-04 
       6.729258069463e+00      -1.786124683568e-04      -8.192550478837e+03      -8.532027290644e+03      -1.072478569687e-02      -8.367052479519e+03       1.084238934527e-04       1.084238934505e-04 
       6.886002625731e+00      -1.714696343760e-04      -8.235568475797e+03      -8.576854641808e+03      -1.013991270256e-02      -8.411009098186e+03       1.040879866863e-04       1.040879866843e-04 
       7.046398231737e+00      -1.646082377768e-04      -8.278599632361e+03      -8.621697406312e+03      -9.703867752402e-03      -8.454980582365e+03       9.992292077103e-05       9.992292076920e-05 
       7.210529931356e+00      -1.580174178443e-04      -8.321644749322e+03      -8.666556521564e+03      -9.572527988821e-03      -8.498967837873e+03       9.592210291253e-05       9.592210291081e-05 
       7.378484749387e+00      -1.516869361113e-04      -8.364716544183e+03      -8.711445320277e+03      -9.358774236986e-03      -8.542983922251e+03       9.207931812084e-05       9.207931811923e-05 
       7.550351737698e+00      -1.456060586026e-04      -8.407778714696e+03      -8.756326098575e+03      -8.648954759213e-03      -8.586991840858e+03       8.838805061788e-05       8.838805061647e-05 
       7.726222022441e+00      -1.397658191474e-04      -8.450871793291e+03      -8.801241168793e+03      -8.629397283085e-03      -8.631033086566e+03       8.484285746620e-05       8.484285746485e-05 
       7.906188852370e+00      -1.341566810117e-04      -8.493985009241e+03      -8.846179426230e+03      -7.923816560484e-03      -8.675096737246e+03       8.143794980801e-05       8.143794980682e-05 
       8.090347648278e+00      -1.287686679719e-04      -8.537052704184e+03      -8.891072608504e+03      -7.617525166671e-03      -8.719115845567e+03       7.816727159858e-05       7.816727159749e-05 
       8.278796053598e+00      -1.235951813491e-04      -8.580207681525e+03      -8.936059114771e+03      -7.664597266215e-03      -8.763226120433e+03       7.502681726002e-05       7.502681725898e-05 
       8.471633986168e+00      -1.186260156825e-04      -8.623322521136e+03      -8.981006402031e+03      -7.260807652052e-03      -8.807297549450e+03       7.201039187908e-05       7.201039187813e-05 
       8.668963691214e+00      -1.138545726658e-04      -8.666495331535e+03      -9.026016771988e+03      -6.688817157668e-03      -8.851430440605e+03       6.911399004899e-05       6.911399004815e-05 
       8.870889795555e+00      -1.092718302515e-04      -8.709626005392e+03      -9.070986098945e+03      -6.589337917812e-03      -8.895522669730e+03       6.633213502557e-05       6.633213502479e-05 
       9.077519363086e+00      -1.048714391410e-04      -8.752793624490e+03      -9.115996890599e+03      -6.371693552858e-03      -8.939655120527e+03       6.366097267810e-05       6.366097267738e-05 
       9.288961951539e+00      -1.006459273056e-04      -8.795970132901e+03      -9.161020084916e+03      -5.954321809139e-03      -8.983799268950e+03       6.109596726434e-05       6.109596726370e-05 
       9.505329670573e+00      -9.658835379387e-05      -8.839145600226e+03      -9.206045486319e+03      -5.881240627152e-03      -9.027945101195e+03       5.863290535587e-05       5.863290535526e-05 
       9.726737241215e+00      -9.269209303314e-05      -8.882313424128e+03      -9.251066426157e+03      -5.622851193561e-03      -9.072086041039e+03       5.626776509343e-05       5.626776509287e-05 
       9.953302056692e+00      -8.895140720565e-05      -8.925529800443e+03      -9.296141568684e+03      -5.351410434806e-03      -9.116279599775e+03       5.399706343320e-05       5.399706343270e-05 
       1.018514424467e+01      -8.535931865159e-05      -8.968705981747e+03      -9.341178689956e+03      -5.090779264955e-03      -9.160435307396e+03       5.181656471357e-05       5.181656471310e-05 
       1.042238673094e+01      -8.191086575483e-05      -9.011932141145e+03      -9.386271904660e+03      -5.068059093901e-03      -9.204645431179e+03       4.972325707858e-05       4.972325707814e-05 
       1.066515530461e+01      -7.859912481063e-05      -9.055064245255e+03      -9.431271401374e+03      -4.581601720339e-03      -9.248763020477e+03       4.771293767736e-05       4.771293767698e-05 
       1.091357868479e+01      -7.542098024139e-05      -9.098363842835e+03      -9.476449803228e+03      -4.611482853141e-03      -9.293055403292e+03       4.578371520299e-05       4.578371520262e-05 
       1.116778858885e+01      -7.236922135703e-05      -9.141599627636e+03      -9.521566445184e+03      -4.381954800797e-03      -9.337286526022e+03       4.393121259501e-05       4.393121259468e-05 
       1.142791980224e+01      -6.943938959251e-05      -9.184832111363e+03      -9.566684561648e+03      -4.065678484864e-03      -9.381518370647e+03       4.215272335871e-05       4.215272335841e-05 
       1.169411024998e+01      -6.662679104437e-05      -9.228074869583e+03      -9.611818577251e+03      -3.995962891688e-03      -9.425765044485e+03       4.044539813476e-05       4.044539813449e-05 
       1.196650106976e+01      -6.392671840341e-05      -9.271315428104e+03      -9.656955744390e+03      -3.729599246701e-03      -9.470014005552e+03       3.880637947554e-05       3.880637947529e-05 
       1.224523668681e+01      -6.133490266200e-05      -9.314578337834e+03      -9.702121923514e+03      -3.829020385518e-03      -9.514290577624e+03       3.723307593073e-05       3.723307593049e-05 
       1.253046489043e+01      -5.884682071363e-05      -9.357825248616e+03      -9.747277457017e+03      -3.623998072604e-03      -9.558555820847e+03       3.572274188007e-05       3.572274187986e-05 
       1.282233691240e+01      -5.645857864524e-05      -9.401087602049e+03      -9.792455407316e+03      -3.318329209490e-03      -9.602842113850e+03       3.427301359174e-05       3.427301359154e-05 
       1.312100750712e+01      -5.416597022726e-05      -9.444320914802e+03      -9.837609756628e+03      -3.133079080756e-03      -9.647104285698e+03       3.288133774036e-05       3.288133774019e-05 
       1.342663503370e+01      -5.196549596665e-05      -9.487573298884e+03      -9.882790968949e+03      -3.216571494787e-03      -9.691391773547e+03       3.154559003178e-05       3.154559003162e-05 
       1.373938153990e+01      -4.985341351548e-05      -9.530827875596e+03      -9.927981815760e+03      -3.002860585660e-03      -9.735687624127e+03       3.026349876747e-05       3.026349876732e-05 
       1.405941284805e+01      -4.782623356713e-05      -9.574086687328e+03      -9.973184800364e+03      -2.944828389800e-03      -9.779994242087e+03       2.903294582131e-05       2.903294582117e-05 
       1.438689864299e+01      -4.588056028890e-05      -9.617343272443e+03      -1.001839358498e+04      -2.667135278754e-03      -9.824305350284e+03       2.785186983620e-05       2.785186983608e-05 
       1.472201256202e+01      -4.401340704493e-05      -9.660650993430e+03      -1.006366418000e+04      -2.623267218312e-03      -9.868675816960e+03       2.671845782023e-05       2.671845782011e-05 
       1.506493228699e+01      -4.222099584020e-05      -9.703862559968e+03      -1.010884357195e+04      -2.498838609653e-03      -9.912955527779e+03       2.563041641587e-05       2.563041641577e-05 
       1.541583963846e+01      -4.050106613997e-05      -9.747138288046e+03      -1.015409924008e+04      -2.386709843946e-03      -9.957308648086e+03       2.458637342548e-05       2.458637342539e-05 
       1.577492067216e+01      -3.885025077661e-05      -9.790361831412e+03      -1.019931045444e+04      -2.398608803956e-03      -1.000161671926e+04       2.358428486070e-05       2.358428486061e-05 
       1.614236577761e+01      -3.726617219255e-05      -9.833625644991e+03      -1.024457403721e+04      -2.183271322888e-03      -1.004597460840e+04       2.262270749806e-05       2.262270749798e-05 
       1.651836977906e+01      -3.574584653680e-05      -9.876843013125e+03      -1.028980017788e+04      -2.222189519969e-03      -1.009029417368e+04       2.169983002338e-05       2.169983002331e-05 
       1.690313203881e+01      -3.428705299195e-05      -9.920101145302e+03      -1.033508030068e+04      -2.088881723669e-03      -1.013466497824e+04       2.081430436031e-05       2.081430436024e-05 
       1.729685656291e+01      -3.288698806056e-05      -9.963297608865e+03      -1.038030825983e+04      -1.915681541454e-03      -1.017898285201e+04       1.996442868573e-05       1.996442868567e-05 
       1.769975210931e+01      -3.154355938548e-05      -1.000650529030e+04      -1.042556061365e+04      -1.976936462835e-03      -1.022332278015e+04       1.914893287689e-05       1.914893287683e-05 
       1.811203229857e+01      -3.025453969517e-05      -1.004973624088e+04      -1.047085057275e+04      -1.755512900287e-03      -1.026769761484e+04       1.836646493154e-05       1.836646493149e-05 
       1.853391572709e+01      -2.901757470894e-05      -1.009292959918e+04      -1.051611539504e+04      -1.805653287055e-03      -1.031204573906e+04       1.761559570794e-05       1.761559570789e-05 
       1.896562608305e+01      -2.783078015747e-05      -1.013615287146e+04      -1.056142613851e+04      -1.744740669578e-03      -1.035643672142e+04       1.689518141784e-05       1.689518141780e-05 
       1.940739226500e+01      -2.669193640462e-05      -1.017932763454e+04      -1.060670183503e+04      -1.652139746797e-03      -1.040079105654e+04       1.620387466512e-05       1.620387466508e-05 
       1.985944850322e+01      -2.559922542182e-05      -1.022248917964e+04      -1.065198004691e+04      -1.505963918794e-03      -1.044514546115e+04       1.554057185716e-05       1.554057185712e-05 
       2.032203448390e+01      -2.455079220030e-05      -1.026563295178e+04      -1.069725685356e+04      -1.467808885834e-03      -1.048949597113e+04       1.490414694423e-05       1.490414694420e-05 
       2.079539547627e+01      -2.354489744560e-05      -1.030877247576e+04      -1.074254721657e+04      -1.386125048123e-03      -1.053385712804e+04       1.429354412865e-05       1.429354412862e-05 
       2.127978246257e+01      -2.257983090795e-05      -1.035190523373e+04      -1.078784943228e+04      -1.378219259690e-03      -1.057822712729e+04       1.370772523527e-05       1.370772523524e-05 
       2.177545227121e+01      -2.165389646751e-05      -1.039500274701e+04      -1.083313477333e+04      -1.244443727038e-03      -1.062257765763e+04       1.314566067030e-05       1.314566067027e-05 
       2.228266771287e+01      -2.076557841902e-05      -1.043808936253e+04      -1.087842962409e+04      -1.233761098356e-03      -1.066693444467e+04       1.260643035359e-05       1.260643035356e-05 
       2.280169771990e+01      -1.991340089336e-05      -1.048118268911e+04      -1.092375339821e+04      -1.200186491633e-03      -1.071131636675e+04       1.208913839395e-05       1.208913839393e-05 
       2.333281748888e+01      -1.909583552899e-05      -1.052424186567e+04      -1.096906461715e+04      -1.181776689689e-03      -1.075568258943e+04       1.159285702558e-05       1.159285702556e-05 
       2.387630862654e+01      -1.831157590282e-05      -1.056731309259e+04      -1.101441261096e+04      -1.142294736342e-03      -1.080008130965e+04       1.111679321701e-05       1.111679321699e-05 
       2.443245929907e+01      -1.755909691710e-05      -1.061028618799e+04      -1.105968374230e+04      -1.043180465450e-03      -1.084440092346e+04       1.066002117713e-05       1.066002117712e-05 
       2.500156438492e+01      -1.683724893603e-05      -1.065323392791e+04      -1.110495516629e+04      -9.949484750779e-04      -1.088871689469e+04       1.022184304949e-05       1.022184304948e-05 
       2.558392563115e+01      -1.614486068149e-05      -1.069619592533e+04      -1.115026952924e+04      -1.004623913477e-03      -1.093307084021e+04       9.801547838102e-06       9.801547838088e-06 
       2.617985181338e+01      -1.548066190121e-05      -1.073911682937e+04      -1.119557054904e+04      -9.263704522416e-04      -1.097740736401e+04       9.398364458566e-06       9.398364458553e-06 
       2.678965889958e+01      -1.484359528944e-05      -1.078205100496e+04      -1.124091639844e+04      -8.717086203897e-04      -1.102178328633e+04       9.011651099392e-06       9.011651099380e-06 
       2.741367021754e+01      -1.423244722497e-05      -1.082491018864e+04      -1.128621662124e+04      -8.331859526154e-04      -1.106610968436e+04       8.640671047154e-06       8.640671047143e-06 
       2.805221662630e+01      -1.364619027001e-05      -1.086770282542e+04      -1.133148165672e+04      -8.463077968054e-04      -1.111039655388e+04       8.284800617561e-06       8.284800617551e-06 
       2.870563669163e+01      -1.308390800973e-05      -1.091049755519e+04      -1.137678480910e+04      -7.525114034828e-04      -1.115471551197e+04       7.943483529235e-06       7.943483529227e-06 
       2.937427686551e+01      -1.254457356358e-05      -1.095324517520e+04      -1.142207657988e+04      -7.415544568862e-04      -1.119901776280e+04       7.616096427793e-06       7.616096427785e-06 
       3.005849166979e+01      -1.202725071985e-05      -1.099593462708e+04      -1.146734734840e+04      -7.396825469253e-04      -1.124329359180e+04       7.302071004906e-06       7.302071004898e-06 
